,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
219,LiquidationCall,29.41592726,1.705204953907461,0.0,20088574:59:0xd33bdf0c0e5105d764bb8f07d4bcccaf3d177bc2b80e6142a60b86abf125ce18:153:153,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,211.8363868251324,1718350343,0xd33bdf0c0e5105d764bb8f07d4bcccaf3d177bc2b80e6142a60b86abf125ce18,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
220,LiquidationCall,29.41592726,2.946769429049495,0.0,20088573:126:0x77f4525cebf2e0eba41a2341b758acac6b6e81f6211ada3c6738cbed8c286be6:485:485,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,366.0750499382372,1718350331,0x77f4525cebf2e0eba41a2341b758acac6b6e81f6211ada3c6738cbed8c286be6,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
221,LiquidationCall,29.41592726,8.70124745199446,0.0,20088573:0:0x52d43768d17e9e261747f5d8d51e1689ef69e762579e040cd20e21641e18b3a2:20:20,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1080.9497221305437,1718350331,0x52d43768d17e9e261747f5d8d51e1689ef69e762579e040cd20e21641e18b3a2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
222,LiquidationCall,29.41592726,1.1873315767904755,0.0,20088572:72:0xa829b85382358d06996046ee15d4b7189668419730cc57c21262440f3d06db81:345:345,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,147.5013490984329,1718350319,0xa829b85382358d06996046ee15d4b7189668419730cc57c21262440f3d06db81,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
223,LiquidationCall,29.41592726,1.4287680501019573,0.0,20088572:70:0xd96c2bc0b18ae555d1d8f1231f13c33de5b303d45548d56eb1b892e69c51e1b8:314:314,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,177.49482878948612,1718350319,0xd96c2bc0b18ae555d1d8f1231f13c33de5b303d45548d56eb1b892e69c51e1b8,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
224,LiquidationCall,29.41592726,1.6477597889162356,0.0,20088572:68:0xa51e0621083bf0294df05cd25911ce6e09ab8da87ee96bb688e68af88e6e9c10:283:283,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,204.7000152327149,1718350319,0xa51e0621083bf0294df05cd25911ce6e09ab8da87ee96bb688e68af88e6e9c10,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
225,LiquidationCall,29.41592726,1.9693640205145768,0.0,20088572:66:0x8eebde0cf54806eed47308aadedbf1d647523f003fae14e10484788b7db0ebf1:251:251,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,244.65267796299383,1718350319,0x8eebde0cf54806eed47308aadedbf1d647523f003fae14e10484788b7db0ebf1,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
226,LiquidationCall,29.41592726,3.303196751399863,0.0,20088572:64:0xf591cc9f02a4f3696aaf5f6c724c0fb76170c7fa91d59fa0b0a9629417efb6af:219:219,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,410.3537602243184,1718350319,0xf591cc9f02a4f3696aaf5f6c724c0fb76170c7fa91d59fa0b0a9629417efb6af,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
227,LiquidationCall,29.41592726,0.6112831390230445,0.0,20088572:61:0x7c053405126684f66220ef76cb637603755ceb09711a78a279b179b9921f7b71:191:191,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,75.93926536574806,1718350319,0x7c053405126684f66220ef76cb637603755ceb09711a78a279b179b9921f7b71,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
228,LiquidationCall,29.41592726,3.197882768811871,0.0,20088572:59:0xfb58f51bafcd86f8211545abcea9e460c43ad5ebfce983389d84fce489ee95d1:160:160,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,397.2706797990102,1718350319,0xfb58f51bafcd86f8211545abcea9e460c43ad5ebfce983389d84fce489ee95d1,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
229,LiquidationCall,29.0160525,0.3501265367762051,0.0,20088568:3:0x83c79523487843580e10c6670980d7ba402ef7c235e9edac72c56d2cde699b8f:93:93,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,44.09539296350896,1718350271,0x83c79523487843580e10c6670980d7ba402ef7c235e9edac72c56d2cde699b8f,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
230,LiquidationCall,29.0160525,0.5058316528291902,0.0,20088568:2:0xf339510e3c48c1eee45bc7d8400f13ef4296cef6126dd8d76d2c6cc2db95a56c:72:72,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,63.7050984774149,1718350271,0xf339510e3c48c1eee45bc7d8400f13ef4296cef6126dd8d76d2c6cc2db95a56c,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x1ae4f1a178abfc6b7c90da19917676b82c698e4b
231,LiquidationCall,29.0160525,0.7101105580293279,0.0,20088568:1:0x6e8d93ede535c36b9ad4d3c956aae226f8eeaf302df7264051832045dbbc15d2:44:44,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,89.43225038624912,1718350271,0x6e8d93ede535c36b9ad4d3c956aae226f8eeaf302df7264051832045dbbc15d2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
232,LiquidationCall,29.0160525,4.770862847342675,0.0,20088568:125:0x0ef498184ba4d70b659f20438004778e7dbd7477598c1d681c461f2d786a6585:322:322,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,600.8486930627807,1718350271,0x0ef498184ba4d70b659f20438004778e7dbd7477598c1d681c461f2d786a6585,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
233,LiquidationCall,29.0160525,19.42918676107522,0.0,20088568:0:0xfc89fd8df391347cdcdf7f5470a73986b9aadc6161ba10219adc6ac40cfbb27f:20:20,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,2446.937136154948,1718350271,0xfc89fd8df391347cdcdf7f5470a73986b9aadc6161ba10219adc6ac40cfbb27f,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
234,LiquidationCall,29.0160525,2.02774986335824,0.0,20088567:91:0x2dfbb51141c6da49566225d3423b862e4bb23817547d3202781367a7075fe875:185:185,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,255.37746404419303,1718350259,0x2dfbb51141c6da49566225d3423b862e4bb23817547d3202781367a7075fe875,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
235,LiquidationCall,29.0160525,2.3121248360776265,0.0,20088567:89:0x131a93f9de20466bd49bcf4c4965dd590609e564a3ec149782b14aca32ad5395:155:155,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,291.1920192233214,1718350259,0x131a93f9de20466bd49bcf4c4965dd590609e564a3ec149782b14aca32ad5395,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
236,LiquidationCall,29.0160525,3.4036843055057133,0.0,20088567:88:0xe2863b41ae0aa2eb3b5a04f08d18a1bea26c930198381fb4db746e5ea9bd083f:134:134,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,428.6644433093496,1718350259,0xe2863b41ae0aa2eb3b5a04f08d18a1bea26c930198381fb4db746e5ea9bd083f,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
237,LiquidationCall,29.0160525,4.745020921400241,0.0,20088567:86:0x19bbe6e4d8067a87e60757a8e3d69b7001ea4964039dd15e4b31f360e4bb4f28:103:103,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,597.5941271853765,1718350259,0x19bbe6e4d8067a87e60757a8e3d69b7001ea4964039dd15e4b31f360e4bb4f28,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
238,LiquidationCall,29.0160525,5.612999062229607,0.0,20088567:123:0xa18a2396e17172f728f817f24708089926c5db7f602ab7e76be0849ef73d4a55:250:250,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,706.9084269697164,1718350259,0xa18a2396e17172f728f817f24708089926c5db7f602ab7e76be0849ef73d4a55,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
239,LiquidationCall,0.99995604,0.2311098986354277,1782.44,20088565:37:0x1f053ba0a1533b99a49c52fecb770a8bfa8d54751b2ce9ba0e50d0b32a5f98e3:103:103,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,778.202037,1718350235,0x1f053ba0a1533b99a49c52fecb770a8bfa8d54751b2ce9ba0e50d0b32a5f98e3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d
240,LiquidationCall,27.84177349,2.8919460757913504,0.0,20088565:35:0xf8642d3a5c2f805b7c879a5a38af95d2f08dc4bd6e98bd8c664001106eb0f016:64:64,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,379.57693300703727,1718350235,0xf8642d3a5c2f805b7c879a5a38af95d2f08dc4bd6e98bd8c664001106eb0f016,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
241,LiquidationCall,27.84177349,12.51883903166395,0.0,20088565:34:0xcc62720cfe06f2be9c7cddc0fb175e9ccd24e7b77d3293cf0d26a42e5e94bd06:47:47,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1643.1366283852626,1718350235,0xcc62720cfe06f2be9c7cddc0fb175e9ccd24e7b77d3293cf0d26a42e5e94bd06,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
242,LiquidationCall,27.18135123,0.3913297090843681,0.0,20088563:6:0x39c3a2464e535d2d58c9c290b4db142066e1d3c3452134a5538c492391f98bea:157:157,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,52.61121060247613,1718350211,0x39c3a2464e535d2d58c9c290b4db142066e1d3c3452134a5538c492391f98bea,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
243,LiquidationCall,27.18135123,0.4027299647145598,0.0,20088563:5:0xbd40b91dc1ee344cd8d43d4c7b9e69fa53503a6288b76187054641e28fb710a1:136:136,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,54.14388557184006,1718350211,0xbd40b91dc1ee344cd8d43d4c7b9e69fa53503a6288b76187054641e28fb710a1,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
244,LiquidationCall,27.18135123,1.8495013628512516,0.0,20088563:4:0xfcdeb73260ec2a00a934d788304d326a9a73c055df43fc8dce050afef63e5209:108:108,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,248.65095455749207,1718350211,0xfcdeb73260ec2a00a934d788304d326a9a73c055df43fc8dce050afef63e5209,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
245,LiquidationCall,27.18135123,1.3995404133710905,0.0,20088563:3:0xa219bf16c5e33ecb75f6ac156259cfc92d08e48ccbbf88b6f22f3911c2dfced7:91:91,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,188.15723346644367,1718350211,0xa219bf16c5e33ecb75f6ac156259cfc92d08e48ccbbf88b6f22f3911c2dfced7,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
246,LiquidationCall,27.18135123,11.5403327668665,0.0,20088563:2:0xdec152babcff7ce8adf8900e048a9467cc808840ee5fe3a0103bddd836226636:65:65,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1551.5072419134217,1718350211,0xdec152babcff7ce8adf8900e048a9467cc808840ee5fe3a0103bddd836226636,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
247,LiquidationCall,27.18135123,1.292093862763917,0.0,20088563:1:0x084cd69670d4cad4d74fa23aca1030c6c4f4c228ea25bf679a4e95279354d79b:43:43,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,173.71188732666238,1718350211,0x084cd69670d4cad4d74fa23aca1030c6c4f4c228ea25bf679a4e95279354d79b,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
248,LiquidationCall,27.18135123,4.95147572036672,0.0,20088562:35:0x209956df895d75576309710995cd145ba5bd58c0699085651ad0735f5b6cf0a6:163:163,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,665.6870814300938,1718350199,0x209956df895d75576309710995cd145ba5bd58c0699085651ad0735f5b6cf0a6,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
249,LiquidationCall,27.18135123,1.7942528948669665,0.0,20088562:272:0xee5b86453a62551d75cef0e14bab869c5ab9920b72972d1684d8df67059d37f5:450:450,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,241.2232312921503,1718350199,0xee5b86453a62551d75cef0e14bab869c5ab9920b72972d1684d8df67059d37f5,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
250,LiquidationCall,27.18135123,4.764849729174032,0.0,20088562:270:0x72ac6a6b084e7ee77c6c387829267abb016570f69254cc3daa9f4bf51e2503ed:424:424,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,640.5966804239758,1718350199,0x72ac6a6b084e7ee77c6c387829267abb016570f69254cc3daa9f4bf51e2503ed,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
251,LiquidationCall,26.2329375,3.50006843250449,0.0,20088559:147:0x203b509f4d52d949f8e19ca22e7ca50b680589a8b75a7ecb4a051940e9771edb:199:199,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,487.5690489675106,1718350163,0x203b509f4d52d949f8e19ca22e7ca50b680589a8b75a7ecb4a051940e9771edb,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
252,LiquidationCall,26.2329375,4.228001617035852,0.0,20088559:0:0xdf1d8eeba93d7e32c2c86bf106defc8e15ccca7679b7d0e5b0a76af38a6008e9:20:20,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,588.9721207468483,1718350163,0xdf1d8eeba93d7e32c2c86bf106defc8e15ccca7679b7d0e5b0a76af38a6008e9,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
253,LiquidationCall,26.2329375,2.225520971206536,0.0,20088558:16:0x480c1e8c1feb58f8557135b2b9fee5e8e0ce01ed69cf3d2f5d9fd3d8ec597ae3:157:157,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,310.0211222475945,1718350151,0x480c1e8c1feb58f8557135b2b9fee5e8e0ce01ed69cf3d2f5d9fd3d8ec597ae3,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
254,LiquidationCall,26.2329375,0.7666481057886224,0.0,20088557:17:0xf3e2537ec659d3d5c3ba14a71fcf0f559f26001ae7ca6bafd75eeb9a9502896c:175:175,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,106.796165572292,1718350139,0xf3e2537ec659d3d5c3ba14a71fcf0f559f26001ae7ca6bafd75eeb9a9502896c,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
255,LiquidationCall,26.2329375,0.2070494707250527,0.0,20088557:16:0xc23ec19f883027dc054406dfb702977d276fceacd2d5a33695e6b96764e925f8:151:151,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,28.8425542178341,1718350139,0xc23ec19f883027dc054406dfb702977d276fceacd2d5a33695e6b96764e925f8,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
256,LiquidationCall,26.2329375,0.3081882296255436,0.0,20088557:15:0x1f4b32986f8692d425241e7a16871c77e3097c7bdbfb102421a751ab7fb74cde:131:131,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,42.93145831836941,1718350139,0x1f4b32986f8692d425241e7a16871c77e3097c7bdbfb102421a751ab7fb74cde,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
257,LiquidationCall,26.2329375,0.704856515023941,0.0,20088557:13:0x9c233d59351b8d6a038d6337b543874987e488174a6cffb4d198e38266f61d5d:96:96,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,98.18842897390572,1718350139,0x9c233d59351b8d6a038d6337b543874987e488174a6cffb4d198e38266f61d5d,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
258,LiquidationCall,26.2329375,0.6841674790760791,0.0,20088557:12:0x59e0ae5eff7e4e0427dc03f30d5fd7652729cd6f41f5e1ec5b740b5d853aaaa6:75:75,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,95.30639001504584,1718350139,0x59e0ae5eff7e4e0427dc03f30d5fd7652729cd6f41f5e1ec5b740b5d853aaaa6,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
259,LiquidationCall,26.2329375,5.882747372387795,0.0,20088557:11:0xebdf56c1dd79d08acdcca9c1536bdd8b7dfcd799fe0ab3063e32531f8426ba96:47:47,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,819.4827035478426,1718350139,0xebdf56c1dd79d08acdcca9c1536bdd8b7dfcd799fe0ab3063e32531f8426ba96,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
260,LiquidationCall,26.2329375,35.345331028934105,0.0,20088557:10:0xd36e7ddf21fa8f97965c9eaec5759fe23d84ef966b6e017b9db34709fdf23b85:27:27,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,4923.700712585178,1718350139,0xd36e7ddf21fa8f97965c9eaec5759fe23d84ef966b6e017b9db34709fdf23b85,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
261,LiquidationCall,25.43975316,15.234410247168888,0.0,20088528:0:0xc7b17844482bf4a34c4a333da7e3d9a2da179b9cab8838a4bf147e986536c0b5:20:20,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,2188.3625350766906,1718349791,0xc7b17844482bf4a34c4a333da7e3d9a2da179b9cab8838a4bf147e986536c0b5,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
262,LiquidationCall,25.43975316,8.155792754314989,0.0,20088527:7:0xa9792fb676e3376deed304bec77b4a6d222b1175af6425f3c85ccca24048649f:108:108,0xe08d97e151473a848c3d9ca3f323cb720472d015,1171.5472419229116,1718349779,0xa9792fb676e3376deed304bec77b4a6d222b1175af6425f3c85ccca24048649f,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x0403f4292c0814b947b8b35273b38f4609d272d5
