,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
175,LiquidationCall,0.9999948,258.3028415824002,1782.44,20693499:2:0xa88b9b3ee2c274fc5f6b889e1edf1eac1542f01dfa3ad79685f7cc4cab65ccee:36:36,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,547080.154912,1725649199,0xa88b9b3ee2c274fc5f6b889e1edf1eac1542f01dfa3ad79685f7cc4cab65ccee,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x47415c9e7a0900695e1ca0d110864505567ce0a3
176,LiquidationCall,0.9999948,907.533135643142,1782.44,20693499:1:0xd60da09f63357546bafde34ce82ad44a4f6f21a28db589187371b101c07d4430:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,1922136.688059,1725649199,0xd60da09f63357546bafde34ce82ad44a4f6f21a28db589187371b101c07d4430,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x746c3dceca05935f0f3f4c4029d662b1931cee8c
177,LiquidationCall,0.0,0.2358261473118907,1782.44,20693397:8:0x70c72927adb758b2b1453be5d35b42a4e4487f46231249fce2e0ffb1a5455a78:117:117,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,500.5936918373324,1725647975,0x70c72927adb758b2b1453be5d35b42a4e4487f46231249fce2e0ffb1a5455a78,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x704e7d342e1a753f7c97c3ce00cb48dd58489911
178,LiquidationCall,1.00011,173.35287995332595,0.0,20693396:11:0x89ace2132edb9707f38e5d067cb91da0f2b3687d3defff997e37c8ac046b7e08:211:211,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,147.82492491480932,1725647963,0x89ace2132edb9707f38e5d067cb91da0f2b3687d3defff997e37c8ac046b7e08,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd43670eed5f68a57fbf338d18dc26a2cf15bdc6d
179,LiquidationCall,0.9999948,0.1694229179595038,1782.44,20693396:11:0x89ace2132edb9707f38e5d067cb91da0f2b3687d3defff997e37c8ac046b7e08:192:192,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,359.706463,1725647963,0x89ace2132edb9707f38e5d067cb91da0f2b3687d3defff997e37c8ac046b7e08,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc2c5b94348780619d62feb4fefdc3d7fb1740ce2
180,LiquidationCall,0.99735267,0.2528672258049915,1782.44,20693396:11:0x89ace2132edb9707f38e5d067cb91da0f2b3687d3defff997e37c8ac046b7e08:165:165,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,538.6572291680197,1725647963,0x89ace2132edb9707f38e5d067cb91da0f2b3687d3defff997e37c8ac046b7e08,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Frax,0x853d955acef822db058eb8505911ed77f175b99e,0xc3f4e31205707a22f8df08e888deb6b25060b0fa
181,LiquidationCall,0.0,0.5249912915012931,0.0,20693395:1:0x2d9a4150d60ea5f5b34c115c7dd7316abd2ef0665b4d4270f02e28e472c5b287:42:42,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1301.597866925487,1725647951,0x2d9a4150d60ea5f5b34c115c7dd7316abd2ef0665b4d4270f02e28e472c5b287,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xaacb5245bc1a36df875f76f6cb13369e60f60885
182,LiquidationCall,0.99917315,0.4984358513015981,0.0,20693395:1:0x2d9a4150d60ea5f5b34c115c7dd7316abd2ef0665b4d4270f02e28e472c5b287:24:24,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1236.366754,1725647951,0x2d9a4150d60ea5f5b34c115c7dd7316abd2ef0665b4d4270f02e28e472c5b287,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0xd34f59e172cf3915f56c96a3037ac554a7399d77
183,LiquidationCall,0.9999464,1.3905282721637633,1782.44,20693394:5:0xb7539d6fc22c80274052d25a9f2ba847fe7ebb93d23a4e979ded904211c7d29d:109:109,0xe08d97e151473a848c3d9ca3f323cb720472d015,2951.7005,1725647939,0xb7539d6fc22c80274052d25a9f2ba847fe7ebb93d23a4e979ded904211c7d29d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe8269590a3c8cabe1cfc14e5fa39f37fa6aa9ec6
184,LiquidationCall,0.9999464,6.767946203034472,1782.44,20693394:3:0xf7cc03771c3942c9caeaa3930f2900dd263043567d3d6d286be3fc7fc2b0c8f1:66:66,0xe08d97e151473a848c3d9ca3f323cb720472d015,14366.446617,1725647939,0xf7cc03771c3942c9caeaa3930f2900dd263043567d3d6d286be3fc7fc2b0c8f1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8f2ac88bd3080b470648d2205142c37fa16dfe58
185,LiquidationCall,0.9999948,23.68482161451882,1782.44,20693394:2:0xe82b8bb043d6b8e386391d502f510c5dd96cb1882d151b66591caae62e013198:41:41,0xe08d97e151473a848c3d9ca3f323cb720472d015,50285.897046,1725647939,0xe82b8bb043d6b8e386391d502f510c5dd96cb1882d151b66591caae62e013198,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x70b3e5e7f3b1a9824d15b9bb32dae2223c10523a
186,LiquidationCall,0.9999948,2.3621971534391277,1782.44,20693394:1:0x61cb843ded05bf66ed9d1f63e4ba6838deced431e55bca03ec0957b14957a474:20:20,0xe08d97e151473a848c3d9ca3f323cb720472d015,5015.245831,1725647939,0x61cb843ded05bf66ed9d1f63e4ba6838deced431e55bca03ec0957b14957a474,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7f07866373f4a482a48dadbb90c7f4912b74a816
187,LiquidationCall,0.9999948,0.1017016694498926,0.0,20693370:4:0x949bd0025507cc0e98a95ddb30d06223f3aa124a54c05fcfc1a68262d37c68bf:72:72,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,253.895689,1725647651,0x949bd0025507cc0e98a95ddb30d06223f3aa124a54c05fcfc1a68262d37c68bf,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xeca08d286695f33aa3ea7c84b77f6d1a3eea0b86
188,LiquidationCall,0.9999948,114.10013,0.9999948,20693370:4:0x949bd0025507cc0e98a95ddb30d06223f3aa124a54c05fcfc1a68262d37c68bf:59:59,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,109.658943,1725647651,0x949bd0025507cc0e98a95ddb30d06223f3aa124a54c05fcfc1a68262d37c68bf,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8391c1afbc07caa966b7eb8d3e434a5fcf9547f3
189,LiquidationCall,0.9999948,1.382541953819782,1782.44,20693369:2:0xe6fea35c922cb40d2443678fcf833a8b546377fa4796ee0d2354518d44209f82:41:41,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,2955.114084,1725647639,0xe6fea35c922cb40d2443678fcf833a8b546377fa4796ee0d2354518d44209f82,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8381e6d82f1affd39a336e143e081ef7620a3b7f
190,LiquidationCall,0.9999948,0.1051837294753482,1782.44,20693141:38:0xd4b27facc71a104b3cdaf5d72072a68d2e893f0648cf108a03063a43b849a01d:329:329,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,225.296102,1725644891,0xd4b27facc71a104b3cdaf5d72072a68d2e893f0648cf108a03063a43b849a01d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5f89dd54d1f7466a6aaefe70c728b21d45cece9b
191,LiquidationCall,0.9999464,0.2369936146384355,1782.44,20693088:2:0x587d2b53240d19940671cf2f200b03490a61e93af376a5a2068e6a1f39fcaf9f:67:67,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,507.525817,1725644243,0x587d2b53240d19940671cf2f200b03490a61e93af376a5a2068e6a1f39fcaf9f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0b003a002ba306c50292512063e84662e6434738
192,LiquidationCall,0.9999464,0.2488943405678071,1782.44,20693088:1:0xcfa5dad8c9418cb05b599dee6430cd232769db0d064b5d465bea09e8e31677bd:40:40,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,533.011422,1725644243,0xcfa5dad8c9418cb05b599dee6430cd232769db0d064b5d465bea09e8e31677bd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x96ee9f219c7cafc4be6a0780479a62e8a9eb8bcf
193,LiquidationCall,0.9999464,0.2888179943387609,0.0,20693087:15:0xec43499b7c77db5d567fb94f4810d763abf5a4e8958c5beee7e8a56033cc333c:134:134,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,675.314391,1725644231,0xec43499b7c77db5d567fb94f4810d763abf5a4e8958c5beee7e8a56033cc333c,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x53a5ebe590afd90745693bb279a440c588494236
194,LiquidationCall,0.9999464,1.24806636707514,1782.44,20693086:4:0xe6237dfb08437e4f85e244dfb4a95f2315ac9ea17839bf762b7d72ecdc0f0ee7:57:57,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,2672.755144,1725644219,0xe6237dfb08437e4f85e244dfb4a95f2315ac9ea17839bf762b7d72ecdc0f0ee7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x46c11062b48156f8836a8977469f7ded905bf7c8
195,LiquidationCall,0.9999948,2.22034113547713,1782.44,20693086:3:0xb4bf3eaaa5d1cd4a07732f6d7b809a22717cddd4ba538bcc9975a4f3abd6acfe:41:41,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4755.813522,1725644219,0xb4bf3eaaa5d1cd4a07732f6d7b809a22717cddd4ba538bcc9975a4f3abd6acfe,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5d6ff9c77ca37e1fbf50c428a6bf64d212be816d
196,LiquidationCall,0.9999464,11.254375853862363,1782.44,20693086:2:0x7078a1b0645912d8f9ca03c2d33e286a15c5b590d7ef6b6f7d1547bfd0d71104:20:20,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,24101.435428,1725644219,0x7078a1b0645912d8f9ca03c2d33e286a15c5b590d7ef6b6f7d1547bfd0d71104,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5d11b432f975a1988ba2f1ddd74efdeab1b00790
197,LiquidationCall,0.9999464,0.00650115,0.0,20693068:56:0x4d7e271a49016187ac5d265ac60bfb87ebc9f9c20dd87a048dc2a270eef84e87:445:445,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,337.183607,1725644003,0x4d7e271a49016187ac5d265ac60bfb87ebc9f9c20dd87a048dc2a270eef84e87,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7fce1df1fcf516c879f4755a8d82f01864bf5c52
198,LiquidationCall,0.9999948,0.1348628906067661,1782.44,20693064:22:0xc0cd6a38df3c8571c6fe5bbd9056bed8b21b6a2c7f496212d9e5735d7630ac19:216:216,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,291.710344,1725643955,0xc0cd6a38df3c8571c6fe5bbd9056bed8b21b6a2c7f496212d9e5735d7630ac19,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe203e53bdcb7545df5742185f48951b8ee6c5368
199,LiquidationCall,0.9999948,0.2290902055168391,1782.44,20692918:43:0xc6bf8becf69ca44d4e6faeb5a96e358ae52a84dc4c74b3f3a02f15fef7d303b3:369:369,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,495.424632,1725642191,0xc6bf8becf69ca44d4e6faeb5a96e358ae52a84dc4c74b3f3a02f15fef7d303b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1647229f5dcac534efdc5e4c905d075f04065af2
200,LiquidationCall,1.00107582,0.5999719256629363,1782.44,20692873:68:0xe32def9f4d9d9194047da8db55bcf0ebc6e069bf5ea7fdc662f62f288722aa10:165:165,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1292.9261368701048,1725641651,0xe32def9f4d9d9194047da8db55bcf0ebc6e069bf5ea7fdc662f62f288722aa10,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x8788fb316a51b2d2e0e79e9128b233c9bb2f27ff
201,LiquidationCall,0.9999948,0.5806280384841045,1782.44,20692866:10:0x445fcae8fe8523b9f45f0f040e3a14fb59cdcfba5329dfdad10adbc1d7a2de2a:77:77,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1252.472484,1725641567,0x445fcae8fe8523b9f45f0f040e3a14fb59cdcfba5329dfdad10adbc1d7a2de2a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd80922784a97ccaf43efaa1bed6b8dc5df795f10
202,LiquidationCall,0.9999464,0.8568711502775919,1782.44,20692816:89:0x289f7be32457fe3fe2f80ddf56c0376cbf7249dcb7f66144e4d64ebee30f6ae9:241:241,0xed0c66f41b1f588f61629ae7be979f004363f8a4,1848.000533,1725640967,0x289f7be32457fe3fe2f80ddf56c0376cbf7249dcb7f66144e4d64ebee30f6ae9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9fe48464087f7c0e7d21a09a7d80c6769cc26e71
203,LiquidationCall,0.9999464,0.6962706625360681,1782.44,20692816:88:0x1d9cb45dca93fa5260c08931ec7579d7ffafff6b48d25ac6a6cb4d6b2b46fdd1:222:222,0xed0c66f41b1f588f61629ae7be979f004363f8a4,1501.635987,1725640967,0x1d9cb45dca93fa5260c08931ec7579d7ffafff6b48d25ac6a6cb4d6b2b46fdd1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x62d2e60c0a97702486f9ea6bf27dd44fb4b28a6e
204,LiquidationCall,0.9999948,68.1730804555347,1782.44,20692815:6:0x9a50ca765de7c1fae04ff869aeff01bb5e4d841d21410755562dfe40a9888c4e:89:89,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,147056.12158,1725640955,0x9a50ca765de7c1fae04ff869aeff01bb5e4d841d21410755562dfe40a9888c4e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8996d4152a2e8957517b2bb8022e7178068c4032
205,LiquidationCall,0.9999464,120.0571412813572,1782.44,20692815:1:0x6b24463d46a6b322e632d773fb2540aaa678a75287d902b0ab97eeb7716b921f:17:17,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,258925.348352,1725640955,0x6b24463d46a6b322e632d773fb2540aaa678a75287d902b0ab97eeb7716b921f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f3ba92859bbf2a68bc083c7de0bffc0db6ddecc
206,LiquidationCall,0.9999464,3.104480182234906,1782.44,20692815:11:0x7be8fac7a3c33762bed9df3b437cb534d7f2e0c2a3af9518d3b45d4ba6cd890f:157:157,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,6695.383582,1725640955,0x7be8fac7a3c33762bed9df3b437cb534d7f2e0c2a3af9518d3b45d4ba6cd890f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
207,LiquidationCall,0.9999948,3.501172518479593,1782.44,20692815:10:0x7d51cece332d3f02a97b95c380d347e046f3206a86200a17769655086be540ae:143:143,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7552.377685,1725640955,0x7d51cece332d3f02a97b95c380d347e046f3206a86200a17769655086be540ae,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7ed2ac5ec75f6ec6e1211217f8c99070cb41d139
208,LiquidationCall,0.9999948,3.42658829,0.0,20692813:1:0x902e178dea0d827b1dcbc1634f66a82925a72f88b314abf82d89796c67d6a8ab:19:19,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,176436.50297,1725640931,0x902e178dea0d827b1dcbc1634f66a82925a72f88b314abf82d89796c67d6a8ab,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf78fe967ead6007c8f16e07fbb0f2626f88ad0df
209,LiquidationCall,0.9999948,0.439564381156055,1782.44,20692781:35:0x47f51736de6d12fdd5181c88d5aba932f4ff53bf136265618fef935be2e5664e:264:264,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,953.695509,1725640547,0x47f51736de6d12fdd5181c88d5aba932f4ff53bf136265618fef935be2e5664e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf645a996b5ee7dc0d1417661ae06384b3451cfc3
210,LiquidationCall,0.9999948,15.724834313714974,1782.44,20692760:2:0x5128afc74eac1ab6dec0aebe4b2c6a033a072fae673c1543dada490d98163f83:36:36,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,34117.195359,1725640295,0x5128afc74eac1ab6dec0aebe4b2c6a033a072fae673c1543dada490d98163f83,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd412f70d256d7b4bfb19a4d068c76dbaa4325674
211,LiquidationCall,0.9999464,894.6625586011475,6.32194,20692760:22:0x5d688cf43b7aef4588a4f6390451f21f9ef92cec727245521ed7f5f1c381dce7:128:128,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,8083.650886,1725640295,0x5d688cf43b7aef4588a4f6390451f21f9ef92cec727245521ed7f5f1c381dce7,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x93631f5aed49014a11652e1f94ee724357d62118
212,LiquidationCall,0.9999948,38.4331601289153,1782.44,20692760:1:0xffc3ac2da91897c8fe6a9dd941abe21a2308ede2636b489f4a5e1b88adde463a:19:19,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,83386.038048,1725640295,0xffc3ac2da91897c8fe6a9dd941abe21a2308ede2636b489f4a5e1b88adde463a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6ddd051fcd4e5c27abd2bfb2baae94377f5e56c
213,LiquidationCall,1.00011,0.4096234975211791,1782.44,20692414:106:0x4e62bf37f655fef977fd590eed4ec61e6b48a2378d998ee92c44598b8be349f5:282:282,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,892.2261243579512,1725636107,0x4e62bf37f655fef977fd590eed4ec61e6b48a2378d998ee92c44598b8be349f5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x26560857fb240b3941e41e16567bf81c9c2080f8
214,LiquidationCall,0.0,2.123845984046868,1782.44,20692407:6:0x4dd987c26d419589f181d2805481487080bc0a80d83afbfc9b78a7f84d664398:63:63,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4625.892020812499,1725636023,0x4dd987c26d419589f181d2805481487080bc0a80d83afbfc9b78a7f84d664398,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xb32250e63adc9e457e76c55a96d0670e91fbbb51
215,LiquidationCall,0.9999948,2.917107455942379,1782.44,20692407:5:0xf67573778de838fc7b5edfcaf3dd573dcc9d11cc678dfda2d17ad0cd5ac0082a:45:45,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,6354.883099,1725636023,0xf67573778de838fc7b5edfcaf3dd573dcc9d11cc678dfda2d17ad0cd5ac0082a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
216,LiquidationCall,0.9999948,1.64181023,0.0,20692406:9:0xbe997949d1fe5df16e13bd4ab9b7d108b76abeeac4141fd3f5cb7cd332735a75:60:60,0xb2b5b457435af7b5158446ac39100d24e612aebd,84558.575073,1725636011,0xbe997949d1fe5df16e13bd4ab9b7d108b76abeeac4141fd3f5cb7cd332735a75,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xff909d1b0a504105cbe7353b424a1ce6c511904f
217,LiquidationCall,0.9999948,27.76007578537627,1782.44,20692406:4:0x00dc94d09efe6c296b2292354ff8af04c727bd37133c6648240ddb8f932e775a:29:29,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,60474.987329,1725636011,0x00dc94d09efe6c296b2292354ff8af04c727bd37133c6648240ddb8f932e775a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbfaed4f3bc89c22e6937df00d004b343f5e5f1f5
218,LiquidationCall,0.9999464,0.27674508,0.0,20692406:134:0x965890950e14573c6e8b4fff1d71f30af9916bb256f7cbe118cdc7624fd24d53:269:269,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,14250.529639,1725636011,0x965890950e14573c6e8b4fff1d71f30af9916bb256f7cbe118cdc7624fd24d53,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x249395f7a2fd6a55ec4b7f23dd9cbd7b22034ecf
