,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
270,LiquidationCall,0.99995948,61.66047142769093,1782.44,20237481:5:0x164ae73d6640941757df8846a8b1fce0127e7a366d4ce2cdc42f7b151657656b:52:52,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,173367.911426,1720148423,0x164ae73d6640941757df8846a8b1fce0127e7a366d4ce2cdc42f7b151657656b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1c8fb81523ca00a133c801da4509f6de4a358384
271,LiquidationCall,0.99929721,181.1684438887165,0.0,20237481:2:0xf5a1267d0523c3c4788179629f8206f59d59cf4f7c88f291f1b550df7b9d8e1e:20:20,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,592147.265691,1720148423,0xf5a1267d0523c3c4788179629f8206f59d59cf4f7c88f291f1b550df7b9d8e1e,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0b91a5e8a2477a3324444fbfa72644d142016ecb
272,LiquidationCall,0.99995948,345.0361234129924,0.0,20237480:5:0xdc9d4314743ae214c9bd5cb38d12d98a58bb70c4dcb11825adf97671af73d4ff:48:48,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1127000.250923,1720148411,0xdc9d4314743ae214c9bd5cb38d12d98a58bb70c4dcb11825adf97671af73d4ff,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xaf97b46f436a586cc184165c027cada5d3c7aae5
273,LiquidationCall,0.99995948,301.132067394016,0.0,20237480:2:0x46b8c058922d96c4452a7774143fb1c505ea3167587d4fed2bc0e39ac619463a:20:20,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,983595.317954,1720148411,0x46b8c058922d96c4452a7774143fb1c505ea3167587d4fed2bc0e39ac619463a,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb78c4c0f94c7c1e2ab973271097aadab46d9299c
274,LiquidationCall,0.99929721,436.61572722703175,6.32194,20237480:19:0x990ea93ead2318717b531eef1d593123b763594fde95465bb8229fb370558f5c:205:205,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4739.243572,1720148411,0x990ea93ead2318717b531eef1d593123b763594fde95465bb8229fb370558f5c,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa7c5ef1e0591179df8ec7147e26f78a1f8ba87d9
275,LiquidationCall,0.99995948,179.85910678376027,61.385372,20237480:15:0x3a105f5ec174ea1f479276782a5992c5b6fa7266cc163fc7d0fa729583d0c553:152:152,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,12207.999795,1720148411,0x3a105f5ec174ea1f479276782a5992c5b6fa7266cc163fc7d0fa729583d0c553,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbfe22ca05c5dea819a3807f91dbed25cc6f9422a
276,LiquidationCall,1.00011,7.688942761296784,1782.44,20237480:12:0x3b9f0f3f98f692526dc83073e80d343159ab82558b536476ec06715665fb4f6b:127:127,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,21618.133472003217,1720148411,0x3b9f0f3f98f692526dc83073e80d343159ab82558b536476ec06715665fb4f6b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xa5dff29bf5e20e361271d3ba67fb13d393b4149b
277,LiquidationCall,0.0,13.494554887133392,0.0,20237480:11:0xf01fe35dda2f58f1d8db05b2e4caae77d774637c3c002763db5ebb226d8c7d55:102:102,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,44075.821251533394,1720148411,0xf01fe35dda2f58f1d8db05b2e4caae77d774637c3c002763db5ebb226d8c7d55,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x0e18476415d63882f5a82ad0ecae0072e42ce992
278,LiquidationCall,0.99929721,2.25385409,0.0,20237480:10:0x0ba08f975e3efbc8f8d00e49578baec2a13a77003e4e54b2a4a2f37a8134a340:81:81,0x167f6e958a1a082e33c75fab66bd511016e51340,120633.208323,1720148411,0x0ba08f975e3efbc8f8d00e49578baec2a13a77003e4e54b2a4a2f37a8134a340,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd5a9169393f508233ae3781cd4ba67c9a8e30753
279,LiquidationCall,0.99929721,75.4708177487756,1782.44,20237479:8:0x48ab824e8bee36c2884f3b1f50533d889a7c7a70b6aa7e12dfb0d77b8119d9a3:121:121,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,212338.458056,1720148399,0x48ab824e8bee36c2884f3b1f50533d889a7c7a70b6aa7e12dfb0d77b8119d9a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf4f4cba7da96900d69652231abd37872b4a01319
280,LiquidationCall,0.99995948,168.3609661224412,1782.44,20237479:7:0x5d6f99a3229b0f60c8ebb8e639a95b60298bc2e39322b3b946f75b3dd08195a6:105:105,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,473372.784646,1720148399,0x5d6f99a3229b0f60c8ebb8e639a95b60298bc2e39322b3b946f75b3dd08195a6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf6d6128bda3e16923aec500a8e8c4fd6fd588a75
281,LiquidationCall,0.99929721,195.2804670102112,1782.44,20237479:6:0x3f50326aa00d1d74427bffc6582d5dd04752568b3d6d6b7af5b6f97685cd8e41:87:87,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,549424.989556,1720148399,0x3f50326aa00d1d74427bffc6582d5dd04752568b3d6d6b7af5b6f97685cd8e41,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa36d62be3d68edd7180f9b97025fb0f2b55c0260
282,LiquidationCall,0.99929721,230.20613970229013,0.0,20237479:5:0x01b9a2b941bced9067c6502342f122f9ad42d977471a2fa367492146fdc51046:68:68,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,752426.489095,1720148399,0x01b9a2b941bced9067c6502342f122f9ad42d977471a2fa367492146fdc51046,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8b8840313235a7b1b5b83146701f21c709eb3bde
283,LiquidationCall,0.99929721,752.729525420153,0.0,20237479:4:0x19075cc7050c97e2fda8d9ffd1ec8de93145ee15f43be542929af2f4c90c321f:47:47,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,2460289.00351,1720148399,0x19075cc7050c97e2fda8d9ffd1ec8de93145ee15f43be542929af2f4c90c321f,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd1af75e60cdb8cbf4b3996092d0ea10b10ce34b5
284,LiquidationCall,0.99929721,0.26449935,0.0,20237478:67:0xa423d0059bf45e9fe584b0df97dc6d09c03b088a361994ff4d4fbd975d964903:259:259,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,14156.820002,1720148387,0xa423d0059bf45e9fe584b0df97dc6d09c03b088a361994ff4d4fbd975d964903,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xad29d31e80d780579a57c440087ce33be02a4624
285,LiquidationCall,0.99995948,12.36948029,0.0,20237477:6:0x33c59ac05cec8fe3e529d8fd8e61a623220d58a6c91ee2fcccb9a04e48dcd2f8:33:33,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,661614.184246,1720148375,0x33c59ac05cec8fe3e529d8fd8e61a623220d58a6c91ee2fcccb9a04e48dcd2f8,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x567b84928b633b8a206afee235212b54d16becda
286,LiquidationCall,0.99929721,2321.124672295333,6.32194,20237477:31:0x0fbe5639c6858c6ce4167e1470a8bc71cf83fea9d73814bccb0b697168c62028:200:200,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,25194.637978,1720148375,0x0fbe5639c6858c6ce4167e1470a8bc71cf83fea9d73814bccb0b697168c62028,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x408fabf5e70b78e2c9c01f501f80fea0c03be922
287,LiquidationCall,0.99929721,2.228617,0.0,20237477:10:0x0ba49358735102b73904cbf2446e7d8105cc4126b07ac19b14ea07fb097c7134:78:78,0xa98cee9c499905808878dbd582d1ea9423f16436,119282.44203,1720148375,0x0ba49358735102b73904cbf2446e7d8105cc4126b07ac19b14ea07fb097c7134,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0c3dee8eba8ba70a0ed639d9d793ae01d0d7797e
288,LiquidationCall,0.99995948,1.451813682063572,1782.44,20237475:20:0x431a7e1bf17732868ce8fbc7bfee15c9861d66cd798f4353af495234320c292e:114:114,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4140.12117,1720148351,0x431a7e1bf17732868ce8fbc7bfee15c9861d66cd798f4353af495234320c292e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf2662f19c17400d57906661609ae38a69b3bf04e
289,LiquidationCall,0.99929721,1.9011091169520409,1782.44,20237475:16:0xe8f064812643ac3529d4edef814cf14ec74e5a603f0672e8e54274ba1f5ca596:92:92,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,5424.964976,1720148351,0xe8f064812643ac3529d4edef814cf14ec74e5a603f0672e8e54274ba1f5ca596,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c96108ab531c96989110c2a7506a4b0b68ae2a4
290,LiquidationCall,0.99995948,8.776540279918512,1782.44,20237474:7:0xe8966a028c64fbe1699579a0846ea9d8e0f5c748f1306fad0879c06d061de9fa:117:117,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,25027.963754,1720148339,0xe8966a028c64fbe1699579a0846ea9d8e0f5c748f1306fad0879c06d061de9fa,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xce75babc4c4163afe5e9770447b1dec01ff1199b
291,LiquidationCall,0.99995948,13.402227269937026,1782.44,20237474:6:0x55fd0a0688321cfb4f15a962dd72b3ea12be6060e9b81711f6d0a3a60fbb9b7d:98:98,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,38218.984661,1720148339,0x55fd0a0688321cfb4f15a962dd72b3ea12be6060e9b81711f6d0a3a60fbb9b7d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x52f302f5eafed3983db61fe90affb09582de84c8
292,LiquidationCall,0.99929721,23.93027358039233,1782.44,20237474:5:0xc9dc3074039f7645492e1002665a99a71bc1fef36efcd6a744ab011d5d2bddcb:79:79,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,68286.925186,1720148339,0xc9dc3074039f7645492e1002665a99a71bc1fef36efcd6a744ab011d5d2bddcb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x7423c2d0162fad5be58b10e80e0c41fcf4ee25a3
293,LiquidationCall,0.99995948,196.6380920224743,0.0,20237474:4:0xea2253f9225e3e1ec2f6de70f18b0f443bd2d8cb39eceda20236b4ecec8ed9a7:59:59,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,651429.451201,1720148339,0xea2253f9225e3e1ec2f6de70f18b0f443bd2d8cb39eceda20236b4ecec8ed9a7,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8df5509017d3e0051b2f428debbbae4ab94b8d9b
294,LiquidationCall,0.99995948,2.6931836688659936,1782.44,20237474:12:0xb15bb5f930313c5362f437dec23ad51e9868bdb6f50f4f7a5a0930013c46e0e7:184:184,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,7680.12236,1720148339,0xb15bb5f930313c5362f437dec23ad51e9868bdb6f50f4f7a5a0930013c46e0e7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
295,LiquidationCall,1782.44,0.2185401924489021,1782.44,20237473:28:0x88c4a82c7fcdc0c12e376eee15bf80762d19399b499983541c0d2bb0626daf21:488:488,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.2091293707644996,1720148327,0x88c4a82c7fcdc0c12e376eee15bf80762d19399b499983541c0d2bb0626daf21,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc4caf4d21556958cff2c51d62c31fe00c58ff8dd
296,LiquidationCall,0.99929721,7.350180596760759,1782.44,20237471:5:0x5b5b2d1a4a5b5ddf8ad56dc15000e1cedfd750831e7384b77fc225bad7622b2e:91:91,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,21140.931692,1720148303,0x5b5b2d1a4a5b5ddf8ad56dc15000e1cedfd750831e7384b77fc225bad7622b2e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
297,LiquidationCall,0.99929721,1746.2631910802022,6.32194,20237471:4:0x8af9b55d132c718a983b9fe2401873a1a51b48046eb8c69529007b5b500a5847:72:72,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,19349.093475,1720148303,0x8af9b55d132c718a983b9fe2401873a1a51b48046eb8c69529007b5b500a5847,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xefab75b7b199bf8512e2d5b379374cb94dfdba47
298,LiquidationCall,0.99995948,8.523957685007296,0.0,20237471:3:0x43fea4de6dcea8be9bc9689051b0a63559a4df58d6dbcc52abcb4531c10aae9d:53:53,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,28462.77512,1720148303,0x43fea4de6dcea8be9bc9689051b0a63559a4df58d6dbcc52abcb4531c10aae9d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xee924a5b496cd3eee11325f079003a74cf73b373
299,LiquidationCall,0.99929721,92.35264051588308,6.32194,20237471:15:0xa2e3a7f5f33d1b92d3070f87794cafd658b04d5ff3baa6cb7686a467a4e98921:157:157,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1023.293558,1720148303,0xa2e3a7f5f33d1b92d3070f87794cafd658b04d5ff3baa6cb7686a467a4e98921,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x881d5bb40d36479a0d0cfae8ace5ba609132018a
300,LiquidationCall,1.00011,652.253987667597,6.32194,20237470:4:0x8c6a43eb4e9f29d80c7da226ccc08769dd40b1d7ec409d619181a2f30a7ca907:59:59,0xa98cee9c499905808878dbd582d1ea9423f16436,7222.201951412748,1720148291,0x8c6a43eb4e9f29d80c7da226ccc08769dd40b1d7ec409d619181a2f30a7ca907,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x769aca9d0e290a0dedc4e465a991e757b09b5ef5
301,LiquidationCall,0.99929721,2785.345227822274,6.32194,20237470:3:0x1348ff572e903466583ccad60eb361787bfb5ce409206fde136e5eb289ed7f8c:41:41,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,30862.418362,1720148291,0x1348ff572e903466583ccad60eb361787bfb5ce409206fde136e5eb289ed7f8c,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x16a1c8c6898b5301b578788183d89af11baf290c
302,LiquidationCall,0.99929721,11.891194110053274,1782.44,20237457:2:0xa6a92e312677cfd3a2a80071ab8314961bd357d5732b7ded3f8cbcde6e971177:34:34,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,34415.682399,1720148135,0xa6a92e312677cfd3a2a80071ab8314961bd357d5732b7ded3f8cbcde6e971177,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21e7824340c276735a033b1bc45652ebbe007193
303,LiquidationCall,0.99929721,14.5375004187278,1782.44,20237457:1:0xc0e2a3affe217d9cdab8304ea9ded8d1a5c9a0ea0b76d5c1322c7d1b15af28ca:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,42074.664046,1720148135,0xc0e2a3affe217d9cdab8304ea9ded8d1a5c9a0ea0b76d5c1322c7d1b15af28ca,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa955b1916aaccbc0e64c3a3501da7e0d5941d033
304,LiquidationCall,0.99995948,0.0869516843765766,1782.44,20237457:12:0xf82fa7e44abcb319ec689b35fda627fe16ae94a7995a211fe45bbd2c16fe2b89:161:161,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,251.490271,1720148135,0xf82fa7e44abcb319ec689b35fda627fe16ae94a7995a211fe45bbd2c16fe2b89,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x30859a039ddf5cf6b832cec30d103ec3d57f5b63
305,LiquidationCall,0.99929721,0.086971694426349,1782.44,20237457:12:0xf82fa7e44abcb319ec689b35fda627fe16ae94a7995a211fe45bbd2c16fe2b89:146:146,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,251.714856,1720148135,0xf82fa7e44abcb319ec689b35fda627fe16ae94a7995a211fe45bbd2c16fe2b89,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbb17c4a4552c231e216476038de578976e3bc20a
306,LiquidationCall,0.99929721,0.4852579060020753,0.0,20237456:9:0x74d3c7960c564725fb5d836a770637804dccc258c70381811529bd2cc86654f7:129:129,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1631.552703,1720148123,0x74d3c7960c564725fb5d836a770637804dccc258c70381811529bd2cc86654f7,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9c99d18486b68b1efa38643687571ef4d976d217
307,LiquidationCall,0.99929721,0.6275125325156424,1782.44,20237456:8:0x7b3ad56ac80e733d0238f268f31b18e04abc309d3b2e19cb934e5b749a9cd6ae:110:110,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1816.156714,1720148123,0x7b3ad56ac80e733d0238f268f31b18e04abc309d3b2e19cb934e5b749a9cd6ae,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4af08f56978be7dce2d1be3c65c005b41e79401c
308,LiquidationCall,0.99929721,0.8698136253733558,1782.44,20237456:7:0x659bcd4d61c07415f999b3cb139450ba385862b9a3f3a80248903357b2d154de:98:98,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,2517.428376,1720148123,0x659bcd4d61c07415f999b3cb139450ba385862b9a3f3a80248903357b2d154de,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2d433cf6da699221d54810ca36daa1db6629f19a
309,LiquidationCall,0.99995948,3.272628347114874,1782.44,20237456:5:0x2f76bc1e88dd02dcbe41d81983c73095c512256beb1f3c260db1d66647de14b9:76:76,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,9465.419742,1720148123,0x2f76bc1e88dd02dcbe41d81983c73095c512256beb1f3c260db1d66647de14b9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc732bdb1e89f16a5cd25f38dfd5381c0e6edcb0b
310,LiquidationCall,0.99995948,11.624763127757744,1782.44,20237456:2:0x915c6d87ddad75d375462ce76b69055ad71256579b2a475fa87ebc1fdd5882c4:34:34,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,33622.290934,1720148123,0x915c6d87ddad75d375462ce76b69055ad71256579b2a475fa87ebc1fdd5882c4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x83cb76af8ae5b674553d35ae64bc129e48b8e103
311,LiquidationCall,0.99995948,14.95844876360272,1782.44,20237456:1:0x69c44f4849412fea4629889add9aaf1fcd5de430e6b89f8f3788c6fda50d192f:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,43264.306612,1720148123,0x69c44f4849412fea4629889add9aaf1fcd5de430e6b89f8f3788c6fda50d192f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaea18740ef31cc9f0da57b6d3a83b2bf1da9909
312,LiquidationCall,0.0,0.01106113,0.0,20237455:246:0x1a7ab8c7f2a9cfb0324c9544b89fe1cbf4ad75f519c9f89435d64d4600ceb476:470:470,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,597.4947464107413,1720148111,0x1a7ab8c7f2a9cfb0324c9544b89fe1cbf4ad75f519c9f89435d64d4600ceb476,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x890e0ca73ec07dd6b3219b998ab7f4e421870ead
313,LiquidationCall,0.99995948,0.01608107,0.0,20237452:9:0x27fa8a9d600863d32ddf65c31e7cfead17ab081659bc3b2d2e3e228983502ca5:148:148,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,868.694233,1720148075,0x27fa8a9d600863d32ddf65c31e7cfead17ab081659bc3b2d2e3e228983502ca5,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12f4f7b718c0eb88e4faa20b708ee1487a91e341
