,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
153,18246423,471125,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c55300700,1747.83299732,,1696051559,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-09-30 05:00:00+00:00
154,18246312,471125,0xcc9ee9483f662091a1de4795249e24ac0ac2630f55300700,1812.34144601,,1696050227,Rocket Pool ETH,Aave v3,Aave,2023-09-30 05:00:00+00:00
155,18246277,471124,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e854300700,1670.3214,,1696049807,Wrapped Ether,Aave v3,Aave,2023-09-30 04:00:00+00:00
156,18246274,471124,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c54300700,1.00008539,,1696049771,USD Coin,Aave v3,Aave,2023-09-30 04:00:00+00:00
157,18246270,471124,0xcc9ee9483f662091a1de4795249e24ac0ac2630f54300700,1812.34144601,,1696049723,Rocket Pool ETH,Aave v3,Aave,2023-09-30 04:00:00+00:00
158,18246248,471124,0x0b925ed163218f6662a35e0f0371ac234f9e937154300700,1906.25045345,,1696049459,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-30 04:00:00+00:00
159,18246215,471124,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1854300700,4.417,,1696049063,Uniswap,Aave v3,Aave,2023-09-30 04:00:00+00:00
160,18246150,471124,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a54300700,8.03586896,,1696048259,ChainLink Token,Aave v3,Aave,2023-09-30 04:00:00+00:00
161,18245992,471123,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c53300700,1.00008539,,1696046327,USD Coin,Aave v3,Aave,2023-09-30 03:00:00+00:00
162,18245992,471123,0x018008bfb33d285247a21d44e50697654f754e6353300700,0.99972992,,1696046327,Dai Stablecoin,Aave v3,Aave,2023-09-30 03:00:00+00:00
163,18245932,471123,0x0b925ed163218f6662a35e0f0371ac234f9e937153300700,1906.42308479,,1696045607,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-30 03:00:00+00:00
164,18245862,471123,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e853300700,1670.46,,1696044767,Wrapped Ether,Aave v3,Aave,2023-09-30 03:00:00+00:00
165,18245854,471123,0xb76cf92076adbf1d9c39294fa8e7a67579fde35753300700,21.8581389,,1696044671,Rocket Pool Protocol,Aave v3,Aave,2023-09-30 03:00:00+00:00
166,18245848,471123,0x00907f9921424583e7ffbfedf84f92b7b2be497753300700,1.0,,1696044599,Gho Token,Aave v3,Aave,2023-09-30 03:00:00+00:00
167,18245847,471123,0x23878914efe38d27c4d67ab83ed1b93a74d4086a53300700,0.99997588,,1696044587,Tether USD,Aave v3,Aave,2023-09-30 03:00:00+00:00
168,18245828,471123,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de853300700,26933.8877021,,1696044359,Wrapped BTC,Aave v3,Aave,2023-09-30 03:00:00+00:00
169,18245823,471123,0xcc9ee9483f662091a1de4795249e24ac0ac2630f53300700,1812.49183055,,1696044299,Rocket Pool ETH,Aave v3,Aave,2023-09-30 03:00:00+00:00
170,18245770,471123,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a53300700,7.97617929,,1696043663,ChainLink Token,Aave v3,Aave,2023-09-30 03:00:00+00:00
171,18245639,471122,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c52300700,1.00008539,,1696042079,USD Coin,Aave v3,Aave,2023-09-30 02:00:00+00:00
172,18245632,471122,0x0b925ed163218f6662a35e0f0371ac234f9e937152300700,1904.16964388,,1696041995,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-30 02:00:00+00:00
173,18245628,471122,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e852300700,1668.4854735,,1696041947,Wrapped Ether,Aave v3,Aave,2023-09-30 02:00:00+00:00
174,18245614,471122,0x018008bfb33d285247a21d44e50697654f754e6352300700,0.99975969,,1696041779,Dai Stablecoin,Aave v3,Aave,2023-09-30 02:00:00+00:00
175,18245575,471122,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de852300700,26940.2244,,1696041311,Wrapped BTC,Aave v3,Aave,2023-09-30 02:00:00+00:00
176,18245563,471122,0x23878914efe38d27c4d67ab83ed1b93a74d4086a52300700,0.99997588,,1696041167,Tether USD,Aave v3,Aave,2023-09-30 02:00:00+00:00
177,18245550,471122,0x545bd6c032efdde65a377a6719def2796c8e0f2e52300700,7.666,,1696041011,Ethereum Name Service,Aave v3,Aave,2023-09-30 02:00:00+00:00
178,18245371,471121,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e851300700,1671.46703978,,1696038839,Wrapped Ether,Aave v3,Aave,2023-09-30 01:00:00+00:00
179,18245319,471121,0xcc9ee9483f662091a1de4795249e24ac0ac2630f51300700,1813.58449447,,1696038215,Rocket Pool ETH,Aave v3,Aave,2023-09-30 01:00:00+00:00
180,18245312,471121,0x23878914efe38d27c4d67ab83ed1b93a74d4086a51300700,0.99997588,,1696038131,Tether USD,Aave v3,Aave,2023-09-30 01:00:00+00:00
181,18245300,471121,0x545bd6c032efdde65a377a6719def2796c8e0f2e51300700,7.666,,1696037987,Ethereum Name Service,Aave v3,Aave,2023-09-30 01:00:00+00:00
182,18245270,471121,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c51300700,1.00008539,,1696037627,USD Coin,Aave v3,Aave,2023-09-30 01:00:00+00:00
183,18245270,471121,0x0b925ed163218f6662a35e0f0371ac234f9e937151300700,1907.57237533,,1696037627,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-30 01:00:00+00:00
184,18245270,471121,0x018008bfb33d285247a21d44e50697654f754e6351300700,0.99987518,,1696037627,Dai Stablecoin,Aave v3,Aave,2023-09-30 01:00:00+00:00
185,18245264,471121,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c51300700,1.03638508,,1696037555,Savings Dai,Aave v3,Aave,2023-09-30 01:00:00+00:00
186,18245077,471120,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c50300700,1.00008539,,1696035299,USD Coin,Aave v3,Aave,2023-09-30 00:00:00+00:00
187,18245077,471120,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e850300700,1667.58605895,,1696035299,Wrapped Ether,Aave v3,Aave,2023-09-30 00:00:00+00:00
188,18245063,471120,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a50300700,7.95364933,,1696035131,ChainLink Token,Aave v3,Aave,2023-09-30 00:00:00+00:00
189,18245045,471120,0x0b925ed163218f6662a35e0f0371ac234f9e937150300700,1903.14318131,,1696034915,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-30 00:00:00+00:00
190,18244971,471120,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1850300700,4.40069193,,1696034027,Uniswap,Aave v3,Aave,2023-09-30 00:00:00+00:00
191,18244918,471120,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c50300700,1.03630176,,1696033379,Savings Dai,Aave v3,Aave,2023-09-30 00:00:00+00:00
192,18244839,471120,0x9a44fd41566876a39655f74971a3a6ea0a17a45450300700,1.6414249,,1696032419,Lido DAO Token,Aave v3,Aave,2023-09-30 00:00:00+00:00
193,18244790,471119,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4f300700,1.00008539,,1696031831,USD Coin,Aave v3,Aave,2023-09-29 23:00:00+00:00
194,18244774,471119,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84f300700,1667.34930728,,1696031639,Wrapped Ether,Aave v3,Aave,2023-09-29 23:00:00+00:00
195,18244765,471119,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4f300700,0.99997588,,1696031531,Tether USD,Aave v3,Aave,2023-09-29 23:00:00+00:00
196,18244693,471119,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4f300700,7.94725183,,1696030667,ChainLink Token,Aave v3,Aave,2023-09-29 23:00:00+00:00
197,18244494,471118,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4e300700,1.00008539,,1696028267,USD Coin,Aave v3,Aave,2023-09-29 22:00:00+00:00
198,18244488,471118,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4e300700,1809.11664938,,1696028183,Rocket Pool ETH,Aave v3,Aave,2023-09-29 22:00:00+00:00
199,18244487,471118,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84e300700,26916.66069173,,1696028171,Wrapped BTC,Aave v3,Aave,2023-09-29 22:00:00+00:00
200,18244468,471118,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84e300700,1666.10496697,,1696027943,Wrapped Ether,Aave v3,Aave,2023-09-29 22:00:00+00:00
201,18244418,471118,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4e300700,8.001,,1696027331,ChainLink Token,Aave v3,Aave,2023-09-29 22:00:00+00:00
202,18244411,471118,0x00907f9921424583e7ffbfedf84f92b7b2be49774e300700,1.0,,1696027247,Gho Token,Aave v3,Aave,2023-09-29 22:00:00+00:00
203,18244379,471118,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4e300700,0.99997588,,1696026863,Tether USD,Aave v3,Aave,2023-09-29 22:00:00+00:00
204,18244278,471118,0x018008bfb33d285247a21d44e50697654f754e634e300700,0.9999216,,1696025651,Dai Stablecoin,Aave v3,Aave,2023-09-29 22:00:00+00:00
205,18244182,471117,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84d300700,1667.010945,,1696024487,Wrapped Ether,Aave v3,Aave,2023-09-29 21:00:00+00:00
206,18244169,471117,0x018008bfb33d285247a21d44e50697654f754e634d300700,0.9999216,,1696024331,Dai Stablecoin,Aave v3,Aave,2023-09-29 21:00:00+00:00
207,18244155,471117,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c4d300700,1.03641154,,1696024139,Savings Dai,Aave v3,Aave,2023-09-29 21:00:00+00:00
208,18244153,471117,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4d300700,1.00008539,,1696024115,USD Coin,Aave v3,Aave,2023-09-29 21:00:00+00:00
209,18244152,471117,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4d300700,0.99997588,,1696024103,Tether USD,Aave v3,Aave,2023-09-29 21:00:00+00:00
210,18244136,471117,0x71aef7b30728b9bb371578f36c5a1f1502a5723e4d300700,0.2671668,,1696023911,1INCH Token,Aave v3,Aave,2023-09-29 21:00:00+00:00
211,18244063,471117,0x0b925ed163218f6662a35e0f0371ac234f9e93714d300700,1902.48682886,,1696023035,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 21:00:00+00:00
212,18243910,471116,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4c300700,1.00008539,,1696021187,USD Coin,Aave v3,Aave,2023-09-29 20:00:00+00:00
213,18243909,471116,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4c300700,8.0209,,1696021175,ChainLink Token,Aave v3,Aave,2023-09-29 20:00:00+00:00
214,18243849,471116,0x0b925ed163218f6662a35e0f0371ac234f9e93714c300700,1901.14569543,,1696020455,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 20:00:00+00:00
215,18243788,471116,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4c300700,0.99997588,,1696019723,Tether USD,Aave v3,Aave,2023-09-29 20:00:00+00:00
216,18243771,471116,0x545bd6c032efdde65a377a6719def2796c8e0f2e4c300700,7.666,,1696019519,Ethereum Name Service,Aave v3,Aave,2023-09-29 20:00:00+00:00
217,18243688,471116,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84c300700,1665.83580724,,1696018523,Wrapped Ether,Aave v3,Aave,2023-09-29 20:00:00+00:00
218,18243609,471115,0x3fe6a295459fae07df8a0cecc36f37160fe86aa94b300700,0.99347492,,1696017551,LUSD Stablecoin,Aave v3,Aave,2023-09-29 19:00:00+00:00
219,18243605,471115,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4b300700,0.99997588,,1696017503,Tether USD,Aave v3,Aave,2023-09-29 19:00:00+00:00
220,18243547,471115,0xcc9ee9483f662091a1de4795249e24ac0ac2630f4b300700,1805.82024459,,1696016795,Rocket Pool ETH,Aave v3,Aave,2023-09-29 19:00:00+00:00
221,18243495,471115,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4b300700,1.00008539,,1696016159,USD Coin,Aave v3,Aave,2023-09-29 19:00:00+00:00
222,18243495,471115,0x00907f9921424583e7ffbfedf84f92b7b2be49774b300700,1.0,,1696016159,Gho Token,Aave v3,Aave,2023-09-29 19:00:00+00:00
223,18243488,471115,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84b300700,26916.03441832,,1696016075,Wrapped BTC,Aave v3,Aave,2023-09-29 19:00:00+00:00
224,18243488,471115,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84b300700,1664.31121781,,1696016075,Wrapped Ether,Aave v3,Aave,2023-09-29 19:00:00+00:00
225,18243443,471115,0xb76cf92076adbf1d9c39294fa8e7a67579fde3574b300700,21.8581389,,1696015535,Rocket Pool Protocol,Aave v3,Aave,2023-09-29 19:00:00+00:00
226,18243389,471115,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c4b300700,1741.54391143,,1696014887,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-09-29 19:00:00+00:00
227,18243335,471115,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a4b300700,7.94864408,,1696014239,ChainLink Token,Aave v3,Aave,2023-09-29 19:00:00+00:00
228,18243329,471115,0x0b925ed163218f6662a35e0f0371ac234f9e93714b300700,1899.40574806,,1696014167,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 19:00:00+00:00
229,18243323,471115,0x018008bfb33d285247a21d44e50697654f754e634b300700,0.99998212,,1696014095,Dai Stablecoin,Aave v3,Aave,2023-09-29 19:00:00+00:00
230,18243294,471114,0x23878914efe38d27c4d67ab83ed1b93a74d4086a4a300700,0.99997588,,1696013747,Tether USD,Aave v3,Aave,2023-09-29 18:00:00+00:00
231,18243279,471114,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c4a300700,1.00008539,,1696013567,USD Coin,Aave v3,Aave,2023-09-29 18:00:00+00:00
232,18243279,471114,0x018008bfb33d285247a21d44e50697654f754e634a300700,0.99998212,,1696013567,Dai Stablecoin,Aave v3,Aave,2023-09-29 18:00:00+00:00
233,18243273,471114,0x00907f9921424583e7ffbfedf84f92b7b2be49774a300700,1.0,,1696013495,Gho Token,Aave v3,Aave,2023-09-29 18:00:00+00:00
234,18243269,471114,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c4a300700,1.03645855,,1696013447,Savings Dai,Aave v3,Aave,2023-09-29 18:00:00+00:00
235,18243235,471114,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e84a300700,1662.41860033,,1696013039,Wrapped Ether,Aave v3,Aave,2023-09-29 18:00:00+00:00
236,18243181,471114,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de84a300700,26862.74975959,,1696012391,Wrapped BTC,Aave v3,Aave,2023-09-29 18:00:00+00:00
237,18243024,471114,0x0b925ed163218f6662a35e0f0371ac234f9e93714a300700,1897.24578634,,1696010495,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 18:00:00+00:00
238,18243000,471113,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e849300700,1662.41860033,,1696010195,Wrapped Ether,Aave v3,Aave,2023-09-29 17:00:00+00:00
239,18242988,471113,0x23878914efe38d27c4d67ab83ed1b93a74d4086a49300700,0.99997588,,1696010051,Tether USD,Aave v3,Aave,2023-09-29 17:00:00+00:00
240,18242971,471113,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c49300700,1.00008539,,1696009847,USD Coin,Aave v3,Aave,2023-09-29 17:00:00+00:00
241,18242881,471113,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c49300700,1.03635421,,1696008755,Savings Dai,Aave v3,Aave,2023-09-29 17:00:00+00:00
242,18242858,471113,0x018008bfb33d285247a21d44e50697654f754e6349300700,0.99988873,,1696008479,Dai Stablecoin,Aave v3,Aave,2023-09-29 17:00:00+00:00
243,18242856,471113,0x00907f9921424583e7ffbfedf84f92b7b2be497749300700,1.0,,1696008455,Gho Token,Aave v3,Aave,2023-09-29 17:00:00+00:00
244,18242819,471113,0x0b925ed163218f6662a35e0f0371ac234f9e937149300700,1901.99359499,,1696008011,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 17:00:00+00:00
245,18242668,471112,0x23878914efe38d27c4d67ab83ed1b93a74d4086a48300700,0.99997588,,1696006187,Tether USD,Aave v3,Aave,2023-09-29 16:00:00+00:00
246,18242663,471112,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de848300700,26879.40585396,,1696006127,Wrapped BTC,Aave v3,Aave,2023-09-29 16:00:00+00:00
247,18242657,471112,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c48300700,1.00008539,,1696006055,USD Coin,Aave v3,Aave,2023-09-29 16:00:00+00:00
248,18242654,471112,0x00907f9921424583e7ffbfedf84f92b7b2be497748300700,1.0,,1696006019,Gho Token,Aave v3,Aave,2023-09-29 16:00:00+00:00
249,18242646,471112,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e848300700,1670.848414,,1696005923,Wrapped Ether,Aave v3,Aave,2023-09-29 16:00:00+00:00
250,18242385,471111,0x23878914efe38d27c4d67ab83ed1b93a74d4086a47300700,0.99965,,1696002791,Tether USD,Aave v3,Aave,2023-09-29 15:00:00+00:00
251,18242369,471111,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c47300700,1.00008539,,1696002599,USD Coin,Aave v3,Aave,2023-09-29 15:00:00+00:00
252,18242302,471111,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e847300700,1673.70363,,1696001795,Wrapped Ether,Aave v3,Aave,2023-09-29 15:00:00+00:00
253,18242302,471111,0x018008bfb33d285247a21d44e50697654f754e6347300700,0.9998664,,1696001795,Dai Stablecoin,Aave v3,Aave,2023-09-29 15:00:00+00:00
254,18242292,471111,0xd4e245848d6e1220dbe62e155d89fa327e43cb0647300700,0.99864938,,1696001675,Frax,Aave v3,Aave,2023-09-29 15:00:00+00:00
255,18242291,471111,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de847300700,26795.91170847,,1696001663,Wrapped BTC,Aave v3,Aave,2023-09-29 15:00:00+00:00
256,18242227,471111,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a47300700,7.838712,,1696000883,ChainLink Token,Aave v3,Aave,2023-09-29 15:00:00+00:00
257,18242204,471111,0xb76cf92076adbf1d9c39294fa8e7a67579fde35747300700,21.8581389,,1696000595,Rocket Pool Protocol,Aave v3,Aave,2023-09-29 15:00:00+00:00
258,18242180,471111,0xcc9ee9483f662091a1de4795249e24ac0ac2630f47300700,1816.01125207,,1696000295,Rocket Pool ETH,Aave v3,Aave,2023-09-29 15:00:00+00:00
259,18242155,471111,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6547300700,0.52847287,,1695999995,Curve DAO Token,Aave v3,Aave,2023-09-29 15:00:00+00:00
260,18242133,471111,0x2516e7b3f76294e03c42aa4c5b5b4dce9c436fb847300700,3.29774318,,1695999731,Balancer,Aave v3,Aave,2023-09-29 15:00:00+00:00
261,18242115,471110,0x23878914efe38d27c4d67ab83ed1b93a74d4086a46300700,0.99965,,1695999515,Tether USD,Aave v3,Aave,2023-09-29 14:00:00+00:00
262,18242109,471110,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a46300700,7.838712,,1695999443,ChainLink Token,Aave v3,Aave,2023-09-29 14:00:00+00:00
263,18242100,471110,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de846300700,26931.2671917,,1695999335,Wrapped BTC,Aave v3,Aave,2023-09-29 14:00:00+00:00
264,18242100,471110,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e846300700,1673.70363,,1695999335,Wrapped Ether,Aave v3,Aave,2023-09-29 14:00:00+00:00
265,18242095,471110,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c46300700,1.00008539,,1695999275,USD Coin,Aave v3,Aave,2023-09-29 14:00:00+00:00
266,18242095,471110,0x018008bfb33d285247a21d44e50697654f754e6346300700,0.99986281,,1695999275,Dai Stablecoin,Aave v3,Aave,2023-09-29 14:00:00+00:00
267,18242058,471110,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c46300700,1751.60597346,,1695998831,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-09-29 14:00:00+00:00
268,18241954,471110,0x0b925ed163218f6662a35e0f0371ac234f9e937146300700,1896.33291213,,1695997571,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 14:00:00+00:00
269,18241790,471109,0x0b925ed163218f6662a35e0f0371ac234f9e937145300700,1910.10721429,,1695995591,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 13:00:00+00:00
270,18241789,471109,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c45300700,1.00008539,,1695995579,USD Coin,Aave v3,Aave,2023-09-29 13:00:00+00:00
271,18241775,471109,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c45300700,1.03631321,,1695995399,Savings Dai,Aave v3,Aave,2023-09-29 13:00:00+00:00
272,18241774,471109,0x018008bfb33d285247a21d44e50697654f754e6345300700,0.99987024,,1695995387,Dai Stablecoin,Aave v3,Aave,2023-09-29 13:00:00+00:00
273,18241758,471109,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de845300700,26989.5133701,,1695995195,Wrapped BTC,Aave v3,Aave,2023-09-29 13:00:00+00:00
274,18241752,471109,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e845300700,1673.68813494,,1695995123,Wrapped Ether,Aave v3,Aave,2023-09-29 13:00:00+00:00
275,18241750,471109,0x23878914efe38d27c4d67ab83ed1b93a74d4086a45300700,0.99965,,1695995099,Tether USD,Aave v3,Aave,2023-09-29 13:00:00+00:00
276,18241688,471109,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c45300700,1751.38427317,,1695994331,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-09-29 13:00:00+00:00
277,18241580,471109,0xc7b4c17861357b8abb91f25581e7263e08dcb59c45300700,2.07129322,,1695993023,Synthetix Network Token,Aave v3,Aave,2023-09-29 13:00:00+00:00
278,18241580,471109,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a45300700,7.74933642,,1695993023,ChainLink Token,Aave v3,Aave,2023-09-29 13:00:00+00:00
279,18241523,471108,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e844300700,1673.68813494,,1695992339,Wrapped Ether,Aave v3,Aave,2023-09-29 12:00:00+00:00
280,18241510,471108,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c44300700,1.00008539,,1695992183,USD Coin,Aave v3,Aave,2023-09-29 12:00:00+00:00
281,18241479,471108,0x018008bfb33d285247a21d44e50697654f754e6344300700,0.99982021,,1695991799,Dai Stablecoin,Aave v3,Aave,2023-09-29 12:00:00+00:00
282,18241466,471108,0x0b925ed163218f6662a35e0f0371ac234f9e937144300700,1904.28505514,,1695991643,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 12:00:00+00:00
283,18241456,471108,0x00907f9921424583e7ffbfedf84f92b7b2be497744300700,1.0,,1695991523,Gho Token,Aave v3,Aave,2023-09-29 12:00:00+00:00
284,18241441,471108,0xa700b4eb416be35b2911fd5dee80678ff64ff6c944300700,65.44642442,,1695991343,Aave Token,Aave v3,Aave,2023-09-29 12:00:00+00:00
285,18241268,471108,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de844300700,26973.00663882,,1695989267,Wrapped BTC,Aave v3,Aave,2023-09-29 12:00:00+00:00
286,18241219,471107,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c43300700,1.00008539,,1695988667,USD Coin,Aave v3,Aave,2023-09-29 11:00:00+00:00
287,18241219,471107,0x23878914efe38d27c4d67ab83ed1b93a74d4086a43300700,0.99965,,1695988667,Tether USD,Aave v3,Aave,2023-09-29 11:00:00+00:00
288,18241169,471107,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a43300700,7.70815819,,1695988067,ChainLink Token,Aave v3,Aave,2023-09-29 11:00:00+00:00
289,18241086,471107,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e843300700,1673.00034395,,1695987071,Wrapped Ether,Aave v3,Aave,2023-09-29 11:00:00+00:00
290,18241069,471107,0x0b925ed163218f6662a35e0f0371ac234f9e937143300700,1909.13633849,,1695986867,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 11:00:00+00:00
291,18241062,471107,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c43300700,1.03618111,,1695986783,Savings Dai,Aave v3,Aave,2023-09-29 11:00:00+00:00
292,18241046,471107,0x018008bfb33d285247a21d44e50697654f754e6343300700,0.99987339,,1695986579,Dai Stablecoin,Aave v3,Aave,2023-09-29 11:00:00+00:00
293,18241005,471107,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de843300700,27030.04625009,,1695986087,Wrapped BTC,Aave v3,Aave,2023-09-29 11:00:00+00:00
294,18240966,471107,0x00907f9921424583e7ffbfedf84f92b7b2be497743300700,1.0,,1695985619,Gho Token,Aave v3,Aave,2023-09-29 11:00:00+00:00
295,18240904,471106,0x23878914efe38d27c4d67ab83ed1b93a74d4086a42300700,0.99965,,1695984863,Tether USD,Aave v3,Aave,2023-09-29 10:00:00+00:00
296,18240833,471106,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c42300700,1.00008539,,1695983999,USD Coin,Aave v3,Aave,2023-09-29 10:00:00+00:00
297,18240806,471106,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de842300700,27033.65250782,,1695983675,Wrapped BTC,Aave v3,Aave,2023-09-29 10:00:00+00:00
298,18240770,471106,0x0b925ed163218f6662a35e0f0371ac234f9e937142300700,1910.7791951,,1695983243,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-09-29 10:00:00+00:00
299,18240723,471106,0x018008bfb33d285247a21d44e50697654f754e6342300700,0.9999,,1695982679,Dai Stablecoin,Aave v3,Aave,2023-09-29 10:00:00+00:00
300,18240649,471106,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e842300700,1674.44,,1695981791,Wrapped Ether,Aave v3,Aave,2023-09-29 10:00:00+00:00
301,18240573,471105,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c41300700,1.00008539,,1695980831,USD Coin,Aave v3,Aave,2023-09-29 09:00:00+00:00
302,18240560,471105,0xcc9ee9483f662091a1de4795249e24ac0ac2630f41300700,1818.8316473,,1695980675,Rocket Pool ETH,Aave v3,Aave,2023-09-29 09:00:00+00:00
303,18240548,471105,0x00907f9921424583e7ffbfedf84f92b7b2be497741300700,1.0,,1695980531,Gho Token,Aave v3,Aave,2023-09-29 09:00:00+00:00
