,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
4581,18742546,472791,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad7360700,1.000185,,1702050659,Tether USD,Aave v3,Aave,2023-12-08 15:00:00+00:00
4582,18742545,472791,0x0b925ed163218f6662a35e0f0371ac234f9e9371d7360700,2715.14816023,,1702050647,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 15:00:00+00:00
4583,18742540,472791,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad7360700,16.86129637,,1702050587,ChainLink Token,Aave v3,Aave,2023-12-08 15:00:00+00:00
4584,18742529,472791,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d7360700,43887.16800541,,1702050455,Wrapped BTC,Aave v3,Aave,2023-12-08 15:00:00+00:00
4585,18742522,472791,0x018008bfb33d285247a21d44e50697654f754e63d7360700,0.99984808,,1702050371,Dai Stablecoin,Aave v3,Aave,2023-12-08 15:00:00+00:00
4586,18742440,472791,0xcc9ee9483f662091a1de4795249e24ac0ac2630fd7360700,2579.05851715,,1702049375,Rocket Pool ETH,Aave v3,Aave,2023-12-08 15:00:00+00:00
4587,18742414,472791,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9d7360700,0.99691993,,1702049063,LUSD Stablecoin,Aave v3,Aave,2023-12-08 15:00:00+00:00
4588,18742405,472791,0xb82fa9f31612989525992fcfbb09ab22eff5c85ad7360700,0.99640055,,1702048955,Curve.Fi USD Stablecoin,Aave v3,Aave,2023-12-08 15:00:00+00:00
4589,18742252,472790,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d6360700,2361.045714,,1702047095,Wrapped Ether,Aave v3,Aave,2023-12-08 14:00:00+00:00
4590,18742252,472790,0x0b925ed163218f6662a35e0f0371ac234f9e9371d6360700,2713.81175623,,1702047095,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 14:00:00+00:00
4591,18742243,472790,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad6360700,1.000185,,1702046987,Tether USD,Aave v3,Aave,2023-12-08 14:00:00+00:00
4592,18742212,472790,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd6360700,0.99999511,,1702046615,USD Coin,Aave v3,Aave,2023-12-08 14:00:00+00:00
4593,18742053,472790,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad6360700,16.97352,,1702044707,ChainLink Token,Aave v3,Aave,2023-12-08 14:00:00+00:00
4594,18742052,472790,0xc7b4c17861357b8abb91f25581e7263e08dcb59cd6360700,3.8184478,,1702044695,Synthetix Network Token,Aave v3,Aave,2023-12-08 14:00:00+00:00
4595,18742020,472790,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d6360700,43568.9256884,,1702044311,Wrapped BTC,Aave v3,Aave,2023-12-08 14:00:00+00:00
4596,18741992,472789,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd5360700,0.99999511,,1702043975,USD Coin,Aave v3,Aave,2023-12-08 13:00:00+00:00
4597,18741989,472789,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad5360700,1.000185,,1702043939,Tether USD,Aave v3,Aave,2023-12-08 13:00:00+00:00
4598,18741988,472789,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d5360700,2347.5,,1702043927,Wrapped Ether,Aave v3,Aave,2023-12-08 13:00:00+00:00
4599,18741986,472789,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad5360700,17.22162,,1702043903,ChainLink Token,Aave v3,Aave,2023-12-08 13:00:00+00:00
4600,18741978,472789,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d5360700,43568.9256884,,1702043807,Wrapped BTC,Aave v3,Aave,2023-12-08 13:00:00+00:00
4601,18741949,472789,0x0b925ed163218f6662a35e0f0371ac234f9e9371d5360700,2704.50645405,,1702043459,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 13:00:00+00:00
4602,18741776,472789,0x018008bfb33d285247a21d44e50697654f754e63d5360700,0.99981248,,1702041371,Dai Stablecoin,Aave v3,Aave,2023-12-08 13:00:00+00:00
4603,18741756,472789,0x00907f9921424583e7ffbfedf84f92b7b2be4977d5360700,1.0,,1702041131,Gho Token,Aave v3,Aave,2023-12-08 13:00:00+00:00
4604,18741696,472788,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad4360700,1.000185,,1702040399,Tether USD,Aave v3,Aave,2023-12-08 12:00:00+00:00
4605,18741695,472788,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d4360700,2366.18904,,1702040387,Wrapped Ether,Aave v3,Aave,2023-12-08 12:00:00+00:00
4606,18741695,472788,0x0b925ed163218f6662a35e0f0371ac234f9e9371d4360700,2719.72355136,,1702040387,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 12:00:00+00:00
4607,18741675,472788,0x018008bfb33d285247a21d44e50697654f754e63d4360700,0.99981248,,1702040135,Dai Stablecoin,Aave v3,Aave,2023-12-08 12:00:00+00:00
4608,18741672,472788,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd4360700,0.99999511,,1702040099,USD Coin,Aave v3,Aave,2023-12-08 12:00:00+00:00
4609,18741550,472788,0x00907f9921424583e7ffbfedf84f92b7b2be4977d4360700,1.0,,1702038611,Gho Token,Aave v3,Aave,2023-12-08 12:00:00+00:00
4610,18741545,472788,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9d4360700,0.99770812,,1702038551,LUSD Stablecoin,Aave v3,Aave,2023-12-08 12:00:00+00:00
4611,18741494,472788,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ad4360700,16.38815469,,1702037939,ChainLink Token,Aave v3,Aave,2023-12-08 12:00:00+00:00
4612,18741418,472788,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d4360700,43606.97205174,,1702037027,Wrapped BTC,Aave v3,Aave,2023-12-08 12:00:00+00:00
4613,18741395,472787,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd3360700,0.99999511,,1702036751,USD Coin,Aave v3,Aave,2023-12-08 11:00:00+00:00
4614,18741390,472787,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d3360700,2365.30915,,1702036691,Wrapped Ether,Aave v3,Aave,2023-12-08 11:00:00+00:00
4615,18741389,472787,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad3360700,1.000185,,1702036679,Tether USD,Aave v3,Aave,2023-12-08 11:00:00+00:00
4616,18741341,472787,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d3360700,43505.7051327,,1702036079,Wrapped BTC,Aave v3,Aave,2023-12-08 11:00:00+00:00
4617,18741234,472787,0x018008bfb33d285247a21d44e50697654f754e63d3360700,0.99983218,,1702034783,Dai Stablecoin,Aave v3,Aave,2023-12-08 11:00:00+00:00
4618,18741165,472787,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cd3360700,1.04599976,,1702033955,Savings Dai,Aave v3,Aave,2023-12-08 11:00:00+00:00
4619,18741100,472786,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d2360700,43271.39293096,,1702033175,Wrapped BTC,Aave v3,Aave,2023-12-08 10:00:00+00:00
4620,18741095,472786,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad2360700,1.000185,,1702033115,Tether USD,Aave v3,Aave,2023-12-08 10:00:00+00:00
4621,18741065,472786,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d2360700,2359.11,,1702032755,Wrapped Ether,Aave v3,Aave,2023-12-08 10:00:00+00:00
4622,18741037,472786,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd2360700,0.99999511,,1702032419,USD Coin,Aave v3,Aave,2023-12-08 10:00:00+00:00
4623,18741015,472786,0x0b925ed163218f6662a35e0f0371ac234f9e9371d2360700,2711.28506628,,1702032155,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 10:00:00+00:00
4624,18740991,472786,0xc7b4c17861357b8abb91f25581e7263e08dcb59cd2360700,3.7801984,,1702031867,Synthetix Network Token,Aave v3,Aave,2023-12-08 10:00:00+00:00
4625,18740907,472786,0xcc9ee9483f662091a1de4795249e24ac0ac2630fd2360700,2562.14828605,,1702030859,Rocket Pool ETH,Aave v3,Aave,2023-12-08 10:00:00+00:00
4626,18740802,472785,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d1360700,43122.64453875,,1702029587,Wrapped BTC,Aave v3,Aave,2023-12-08 09:00:00+00:00
4627,18740802,472785,0x0b925ed163218f6662a35e0f0371ac234f9e9371d1360700,2697.04544966,,1702029587,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 09:00:00+00:00
4628,18740798,472785,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd1360700,0.99999511,,1702029539,USD Coin,Aave v3,Aave,2023-12-08 09:00:00+00:00
4629,18740795,472785,0x018008bfb33d285247a21d44e50697654f754e63d1360700,0.99975671,,1702029503,Dai Stablecoin,Aave v3,Aave,2023-12-08 09:00:00+00:00
4630,18740721,472785,0x00907f9921424583e7ffbfedf84f92b7b2be4977d1360700,1.0,,1702028615,Gho Token,Aave v3,Aave,2023-12-08 09:00:00+00:00
4631,18740714,472785,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d1360700,2352.36785,,1702028531,Wrapped Ether,Aave v3,Aave,2023-12-08 09:00:00+00:00
4632,18740681,472785,0xd4e245848d6e1220dbe62e155d89fa327e43cb06d1360700,0.9996419,,1702028135,Frax,Aave v3,Aave,2023-12-08 09:00:00+00:00
4633,18740639,472785,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad1360700,1.000185,,1702027619,Tether USD,Aave v3,Aave,2023-12-08 09:00:00+00:00
4634,18740504,472784,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8d0360700,2352.36785,,1702025999,Wrapped Ether,Aave v3,Aave,2023-12-08 08:00:00+00:00
4635,18740497,472784,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cd0360700,0.99999511,,1702025915,USD Coin,Aave v3,Aave,2023-12-08 08:00:00+00:00
4636,18740473,472784,0x23878914efe38d27c4d67ab83ed1b93a74d4086ad0360700,1.000185,,1702025615,Tether USD,Aave v3,Aave,2023-12-08 08:00:00+00:00
4637,18740457,472784,0x0b925ed163218f6662a35e0f0371ac234f9e9371d0360700,2705.38139478,,1702025423,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 08:00:00+00:00
4638,18740441,472784,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cd0360700,2481.34440602,,1702025231,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-12-08 08:00:00+00:00
4639,18740385,472784,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8d0360700,43140.32173301,,1702024547,Wrapped BTC,Aave v3,Aave,2023-12-08 08:00:00+00:00
4640,18740252,472784,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc65d0360700,0.67607685,,1702022939,Curve DAO Token,Aave v3,Aave,2023-12-08 08:00:00+00:00
4641,18740191,472783,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccf360700,1.0000726,,1702022195,USD Coin,Aave v3,Aave,2023-12-08 07:00:00+00:00
4642,18740163,472783,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cf360700,2365.14805,,1702021859,Wrapped Ether,Aave v3,Aave,2023-12-08 07:00:00+00:00
4643,18740162,472783,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51acf360700,15.90675,,1702021847,ChainLink Token,Aave v3,Aave,2023-12-08 07:00:00+00:00
4644,18740142,472783,0x018008bfb33d285247a21d44e50697654f754e63cf360700,0.99973057,,1702021607,Dai Stablecoin,Aave v3,Aave,2023-12-08 07:00:00+00:00
4645,18740132,472783,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cf360700,43134.07470177,,1702021487,Wrapped BTC,Aave v3,Aave,2023-12-08 07:00:00+00:00
4646,18740099,472783,0x23878914efe38d27c4d67ab83ed1b93a74d4086acf360700,1.000185,,1702021091,Tether USD,Aave v3,Aave,2023-12-08 07:00:00+00:00
4647,18740026,472783,0xb76cf92076adbf1d9c39294fa8e7a67579fde357cf360700,31.09544768,,1702020203,Rocket Pool Protocol,Aave v3,Aave,2023-12-08 07:00:00+00:00
4648,18739929,472783,0x0b925ed163218f6662a35e0f0371ac234f9e9371cf360700,2732.2732728,,1702019015,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 07:00:00+00:00
4649,18739889,472782,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cce360700,1.0000726,,1702018535,USD Coin,Aave v3,Aave,2023-12-08 06:00:00+00:00
4650,18739889,472782,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ce360700,2377.4673,,1702018535,Wrapped Ether,Aave v3,Aave,2023-12-08 06:00:00+00:00
4651,18739889,472782,0x23878914efe38d27c4d67ab83ed1b93a74d4086ace360700,1.000185,,1702018535,Tether USD,Aave v3,Aave,2023-12-08 06:00:00+00:00
4652,18739836,472782,0x00907f9921424583e7ffbfedf84f92b7b2be4977ce360700,1.0,,1702017899,Gho Token,Aave v3,Aave,2023-12-08 06:00:00+00:00
4653,18739809,472782,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8ce360700,43413.79301476,,1702017575,Wrapped BTC,Aave v3,Aave,2023-12-08 06:00:00+00:00
4654,18739756,472782,0x018008bfb33d285247a21d44e50697654f754e63ce360700,0.99972579,,1702016939,Dai Stablecoin,Aave v3,Aave,2023-12-08 06:00:00+00:00
4655,18739748,472782,0xd4e245848d6e1220dbe62e155d89fa327e43cb06ce360700,0.99936734,,1702016843,Frax,Aave v3,Aave,2023-12-08 06:00:00+00:00
4656,18739746,472782,0xb82fa9f31612989525992fcfbb09ab22eff5c85ace360700,0.99548938,,1702016819,Curve.Fi USD Stablecoin,Aave v3,Aave,2023-12-08 06:00:00+00:00
4657,18739619,472782,0x0b925ed163218f6662a35e0f0371ac234f9e9371ce360700,2732.38279947,,1702015295,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 06:00:00+00:00
4658,18739610,472781,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9cd360700,99.96187,,1702015187,Aave Token,Aave v3,Aave,2023-12-08 05:00:00+00:00
4659,18739578,472781,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccd360700,1.0000726,,1702014803,USD Coin,Aave v3,Aave,2023-12-08 05:00:00+00:00
4660,18739576,472781,0x23878914efe38d27c4d67ab83ed1b93a74d4086acd360700,1.000185,,1702014779,Tether USD,Aave v3,Aave,2023-12-08 05:00:00+00:00
4661,18739566,472781,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cd360700,2372.27674,,1702014659,Wrapped Ether,Aave v3,Aave,2023-12-08 05:00:00+00:00
4662,18739566,472781,0x0b925ed163218f6662a35e0f0371ac234f9e9371cd360700,2726.417377,,1702014659,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 05:00:00+00:00
4663,18739566,472781,0x018008bfb33d285247a21d44e50697654f754e63cd360700,0.99959639,,1702014659,Dai Stablecoin,Aave v3,Aave,2023-12-08 05:00:00+00:00
4664,18739466,472781,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18cd360700,6.38699608,,1702013447,Uniswap,Aave v3,Aave,2023-12-08 05:00:00+00:00
4665,18739312,472780,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51acc360700,15.7824,,1702011575,ChainLink Token,Aave v3,Aave,2023-12-08 04:00:00+00:00
4666,18739308,472780,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccc360700,1.0000726,,1702011527,USD Coin,Aave v3,Aave,2023-12-08 04:00:00+00:00
4667,18739298,472780,0x23878914efe38d27c4d67ab83ed1b93a74d4086acc360700,1.000185,,1702011407,Tether USD,Aave v3,Aave,2023-12-08 04:00:00+00:00
4668,18739292,472780,0x018008bfb33d285247a21d44e50697654f754e63cc360700,0.99984572,,1702011335,Dai Stablecoin,Aave v3,Aave,2023-12-08 04:00:00+00:00
4669,18739283,472780,0x8a458a9dc9048e005d22849f470891b840296619cc360700,1452.37961722,,1702011227,Maker,Aave v3,Aave,2023-12-08 04:00:00+00:00
4670,18739262,472780,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cc360700,2378.14647,,1702010963,Wrapped Ether,Aave v3,Aave,2023-12-08 04:00:00+00:00
4671,18739241,472780,0x0b925ed163218f6662a35e0f0371ac234f9e9371cc360700,2733.16335802,,1702010711,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 04:00:00+00:00
4672,18739051,472780,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cc360700,43369.4593505,,1702008419,Wrapped BTC,Aave v3,Aave,2023-12-08 04:00:00+00:00
4673,18739006,472779,0x23878914efe38d27c4d67ab83ed1b93a74d4086acb360700,1.000185,,1702007879,Tether USD,Aave v3,Aave,2023-12-08 03:00:00+00:00
4674,18738961,472779,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8cb360700,2372.62628,,1702007339,Wrapped Ether,Aave v3,Aave,2023-12-08 03:00:00+00:00
4675,18738951,472779,0x0b925ed163218f6662a35e0f0371ac234f9e9371cb360700,2726.81909738,,1702007219,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 03:00:00+00:00
4676,18738947,472779,0x00907f9921424583e7ffbfedf84f92b7b2be4977cb360700,1.0,,1702007171,Gho Token,Aave v3,Aave,2023-12-08 03:00:00+00:00
4677,18738936,472779,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5ccb360700,1.0000726,,1702007039,USD Coin,Aave v3,Aave,2023-12-08 03:00:00+00:00
4678,18738928,472779,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8cb360700,43493.3663815,,1702006943,Wrapped BTC,Aave v3,Aave,2023-12-08 03:00:00+00:00
4679,18738895,472779,0xcc9ee9483f662091a1de4795249e24ac0ac2630fcb360700,2590.43275583,,1702006535,Rocket Pool ETH,Aave v3,Aave,2023-12-08 03:00:00+00:00
4680,18738749,472779,0x018008bfb33d285247a21d44e50697654f754e63cb360700,0.99968376,,1702004771,Dai Stablecoin,Aave v3,Aave,2023-12-08 03:00:00+00:00
4681,18738719,472778,0x23878914efe38d27c4d67ab83ed1b93a74d4086aca360700,1.000185,,1702004399,Tether USD,Aave v3,Aave,2023-12-08 02:00:00+00:00
4682,18738713,472778,0x0b925ed163218f6662a35e0f0371ac234f9e9371ca360700,2740.55631789,,1702004327,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 02:00:00+00:00
4683,18738695,472778,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cca360700,1.0000726,,1702004111,USD Coin,Aave v3,Aave,2023-12-08 02:00:00+00:00
4684,18738660,472778,0x018008bfb33d285247a21d44e50697654f754e63ca360700,0.99968376,,1702003691,Dai Stablecoin,Aave v3,Aave,2023-12-08 02:00:00+00:00
4685,18738654,472778,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ca360700,2375.2845,,1702003619,Wrapped Ether,Aave v3,Aave,2023-12-08 02:00:00+00:00
4686,18738587,472778,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51aca360700,15.633807,,1702002815,ChainLink Token,Aave v3,Aave,2023-12-08 02:00:00+00:00
4687,18738452,472778,0x8a458a9dc9048e005d22849f470891b840296619ca360700,1449.41594452,,1702001135,Maker,Aave v3,Aave,2023-12-08 02:00:00+00:00
4688,18738423,472777,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c9360700,43381.82007609,,1702000787,Wrapped BTC,Aave v3,Aave,2023-12-08 01:00:00+00:00
4689,18738422,472777,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac9360700,1.000185,,1702000775,Tether USD,Aave v3,Aave,2023-12-08 01:00:00+00:00
4690,18738418,472777,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c9360700,2363.44148,,1702000727,Wrapped Ether,Aave v3,Aave,2023-12-08 01:00:00+00:00
4691,18738369,472777,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc9360700,1.0000726,,1702000127,USD Coin,Aave v3,Aave,2023-12-08 01:00:00+00:00
4692,18738351,472777,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac9360700,15.625703,,1701999911,ChainLink Token,Aave v3,Aave,2023-12-08 01:00:00+00:00
4693,18738323,472777,0x9a44fd41566876a39655f74971a3a6ea0a17a454c9360700,2.47468423,,1701999575,Lido DAO Token,Aave v3,Aave,2023-12-08 01:00:00+00:00
4694,18738263,472777,0xc7b4c17861357b8abb91f25581e7263e08dcb59cc9360700,3.74901196,,1701998843,Synthetix Network Token,Aave v3,Aave,2023-12-08 01:00:00+00:00
4695,18738230,472777,0x018008bfb33d285247a21d44e50697654f754e63c9360700,0.99938878,,1701998447,Dai Stablecoin,Aave v3,Aave,2023-12-08 01:00:00+00:00
4696,18738170,472777,0x0b925ed163218f6662a35e0f0371ac234f9e9371c9360700,2711.22266021,,1701997727,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 01:00:00+00:00
4697,18738123,472776,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac8360700,1.000185,,1701997163,Tether USD,Aave v3,Aave,2023-12-08 00:00:00+00:00
4698,18738106,472776,0x018008bfb33d285247a21d44e50697654f754e63c8360700,0.99960032,,1701996959,Dai Stablecoin,Aave v3,Aave,2023-12-08 00:00:00+00:00
4699,18738074,472776,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc8360700,1.0000726,,1701996575,USD Coin,Aave v3,Aave,2023-12-08 00:00:00+00:00
4700,18738063,472776,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c8360700,2355.032664,,1701996443,Wrapped Ether,Aave v3,Aave,2023-12-08 00:00:00+00:00
4701,18737891,472776,0x0b925ed163218f6662a35e0f0371ac234f9e9371c8360700,2706.59905325,,1701994367,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-08 00:00:00+00:00
4702,18737824,472775,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc7360700,1.0000726,,1701993551,USD Coin,Aave v3,Aave,2023-12-07 23:00:00+00:00
4703,18737739,472775,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac7360700,1.000185,,1701992483,Tether USD,Aave v3,Aave,2023-12-07 23:00:00+00:00
4704,18737736,472775,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c7360700,2355.0363,,1701992447,Wrapped Ether,Aave v3,Aave,2023-12-07 23:00:00+00:00
4705,18737575,472775,0x0b925ed163218f6662a35e0f0371ac234f9e9371c7360700,2706.60323204,,1701990503,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-07 23:00:00+00:00
4706,18737549,472775,0x018008bfb33d285247a21d44e50697654f754e63c7360700,0.99981961,,1701990179,Dai Stablecoin,Aave v3,Aave,2023-12-07 23:00:00+00:00
4707,18737548,472775,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac7360700,15.5839383,,1701990167,ChainLink Token,Aave v3,Aave,2023-12-07 23:00:00+00:00
4708,18737534,472774,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac6360700,1.000185,,1701989999,Tether USD,Aave v3,Aave,2023-12-07 22:00:00+00:00
4709,18737529,472774,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c6360700,2355.0363,,1701989927,Wrapped Ether,Aave v3,Aave,2023-12-07 22:00:00+00:00
4710,18737518,472774,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac6360700,15.5839383,,1701989795,ChainLink Token,Aave v3,Aave,2023-12-07 22:00:00+00:00
4711,18737515,472774,0x0b925ed163218f6662a35e0f0371ac234f9e9371c6360700,2706.60323204,,1701989759,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-07 22:00:00+00:00
4712,18737503,472774,0xd4e245848d6e1220dbe62e155d89fa327e43cb06c6360700,0.99927992,,1701989615,Frax,Aave v3,Aave,2023-12-07 22:00:00+00:00
4713,18737503,472774,0x018008bfb33d285247a21d44e50697654f754e63c6360700,0.99981961,,1701989615,Dai Stablecoin,Aave v3,Aave,2023-12-07 22:00:00+00:00
4714,18737498,472774,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c6360700,43361.18555843,,1701989555,Wrapped BTC,Aave v3,Aave,2023-12-07 22:00:00+00:00
4715,18737489,472774,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc6360700,1.0000726,,1701989447,USD Coin,Aave v3,Aave,2023-12-07 22:00:00+00:00
4716,18737460,472774,0x00907f9921424583e7ffbfedf84f92b7b2be4977c6360700,1.0,,1701989087,Gho Token,Aave v3,Aave,2023-12-07 22:00:00+00:00
4717,18737237,472773,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc5360700,1.0000726,,1701986351,USD Coin,Aave v3,Aave,2023-12-07 21:00:00+00:00
4718,18737230,472773,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac5360700,1.000185,,1701986267,Tether USD,Aave v3,Aave,2023-12-07 21:00:00+00:00
4719,18737219,472773,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c5360700,2369.6,,1701986135,Wrapped Ether,Aave v3,Aave,2023-12-07 21:00:00+00:00
4720,18737208,472773,0x0b925ed163218f6662a35e0f0371ac234f9e9371c5360700,2723.57090177,,1701986003,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-07 21:00:00+00:00
4721,18737179,472773,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac5360700,15.58779273,,1701985655,ChainLink Token,Aave v3,Aave,2023-12-07 21:00:00+00:00
4722,18737172,472773,0x018008bfb33d285247a21d44e50697654f754e63c5360700,0.99957758,,1701985571,Dai Stablecoin,Aave v3,Aave,2023-12-07 21:00:00+00:00
4723,18737165,472773,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c5360700,43404.51304927,,1701985487,Wrapped BTC,Aave v3,Aave,2023-12-07 21:00:00+00:00
4724,18737047,472773,0xd4e245848d6e1220dbe62e155d89fa327e43cb06c5360700,0.99961632,,1701984047,Frax,Aave v3,Aave,2023-12-07 21:00:00+00:00
4725,18736913,472772,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cc4360700,1.0000726,,1701982391,USD Coin,Aave v3,Aave,2023-12-07 20:00:00+00:00
4726,18736911,472772,0x23878914efe38d27c4d67ab83ed1b93a74d4086ac4360700,1.000185,,1701982367,Tether USD,Aave v3,Aave,2023-12-07 20:00:00+00:00
4727,18736906,472772,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8c4360700,2345.5,,1701982295,Wrapped Ether,Aave v3,Aave,2023-12-07 20:00:00+00:00
4728,18736906,472772,0x0b925ed163218f6662a35e0f0371ac234f9e9371c4360700,2695.64332437,,1701982295,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-12-07 20:00:00+00:00
4729,18736838,472772,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8c4360700,43148.20536014,,1701981479,Wrapped BTC,Aave v3,Aave,2023-12-07 20:00:00+00:00
4730,18736770,472772,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51ac4360700,15.193486,,1701980663,ChainLink Token,Aave v3,Aave,2023-12-07 20:00:00+00:00
