,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
66,2023-03-03 18:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
67,2023-03-03 19:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
68,2023-03-03 20:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
69,2023-03-03 21:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
70,2023-03-03 22:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
71,2023-03-03 23:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
72,2023-03-04 00:00:00+00:00,1.03670671045e-07,13961.415220361305,0.0,1.0000002497613798,4.8044763378749087e-08,0.0,0.0,0.0900937683620224,1677857951.0,13970.056323148176,8.641103812480205,13970.054846749395,0.0,8.641044882958665,0.00061843,1.0000066798888925,9.37683620224454e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
73,2023-03-04 01:00:00+00:00,4.22242504669e-07,14213.567483222922,0.0,1.0000002498906018,4.88100109088559e-08,0.0,0.0,0.0900945121739036,1677893843.0,14222.208587813837,8.641103812480205,14222.207109611016,0.0,8.641044882958665,0.00060747,1.0000069292309337,9.451217390368168e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
74,2023-03-04 02:00:00+00:00,4.27603194179e-07,14213.591277512922,0.0,1.0000002498927378,4.880984799078773e-08,0.0,0.0,0.0900945120161721,1677895223.0,14222.232382134194,8.641103812480205,14222.230903901016,0.0,8.641044882958665,0.00060747,1.000006933366769,9.451201617216974e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
75,2023-03-04 03:00:00+00:00,4.27603194179e-07,14213.591277512922,0.0,1.0000002498927378,4.880984799078773e-08,0.0,0.0,0.0900945120161721,1677895223.0,14222.232382134194,8.641103812480205,14222.230903901016,0.0,8.641044882958665,0.00060747,1.000006933366769,9.451201617216974e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
76,2023-03-04 04:00:00+00:00,4.27603194179e-07,14213.591277512922,0.0,1.0000002498927378,4.880984799078773e-08,0.0,0.0,0.0900945120161721,1677895223.0,14222.232382134194,8.641103812480205,14222.230903901016,0.0,8.641044882958665,0.00060747,1.000006933366769,9.451201617216974e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
77,2023-03-04 05:00:00+00:00,4.77881006163e-07,14271.822811711092,0.0,1.0000002499127627,4.8412598913678667e-08,0.0,0.0,0.0900941266276003,1677908171.0,14280.463916617084,8.641103812480205,14280.462438099186,0.0,8.641044882958665,0.00060499,1.0000069721566955,9.41266276003678e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
78,2023-03-04 06:00:00+00:00,4.77881006163e-07,14271.822811711092,0.0,1.0000002499127627,4.8412598913678667e-08,0.0,0.0,0.0900941266276003,1677908171.0,14280.463916617084,8.641103812480205,14280.462438099186,0.0,8.641044882958665,0.00060499,1.0000069721566955,9.41266276003678e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
79,2023-03-04 07:00:00+00:00,4.77881006163e-07,14271.822811711092,0.0,1.0000002499127627,4.8412598913678667e-08,0.0,0.0,0.0900941266276003,1677908171.0,14280.463916617084,8.641103812480205,14280.462438099186,0.0,8.641044882958665,0.00060499,1.0000069721566955,9.41266276003678e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
80,2023-03-04 08:00:00+00:00,4.77881006163e-07,14271.822808711093,0.0,1.0000002499127627,4.8412598913678667e-08,0.0,0.0,0.0900941266276003,1677917903.0,14280.463916617084,8.641108380679665,14280.462438099186,0.0,8.641047882937663,0.00060499,1.0000069721566955,9.41266276003678e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
81,2023-03-04 09:00:00+00:00,5.35308173521e-07,14271.822948711091,0.0,1.0000002499355505,4.84126358672964e-08,0.0,0.0,0.090094126663524,1677923015.0,14280.464056942288,8.641108380679665,14280.462578099186,0.0,8.641047882937663,0.00060499,1.0000070164624293,9.412666352406151e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
82,2023-03-04 10:00:00+00:00,5.35308173521e-07,14271.822948711091,0.0,1.0000002499355505,4.84126358672964e-08,0.0,0.0,0.090094126663524,1677923015.0,14280.464056942288,8.641108380679665,14280.462578099186,0.0,8.641047882937663,0.00060499,1.0000070164624293,9.412666352406151e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
83,2023-03-04 11:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
84,2023-03-04 12:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
85,2023-03-04 13:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
86,2023-03-04 14:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
87,2023-03-04 15:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
88,2023-03-04 16:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
89,2023-03-04 17:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
90,2023-03-04 18:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
91,2023-03-04 19:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
92,2023-03-04 20:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
93,2023-03-04 21:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
94,2023-03-04 22:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
95,2023-03-04 23:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
96,2023-03-05 00:00:00+00:00,5.54110125519e-07,14271.822978711092,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677927875.0,14280.464087048762,8.641108380679665,14280.462608099186,0.0,8.641047882937663,0.00060499,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
97,2023-03-05 01:00:00+00:00,5.54110125519e-07,14272.177978940475,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677981407.0,14280.464087048762,8.286109789154134,14280.462608099186,0.0,8.286050206251643,0.00058013,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
98,2023-03-05 02:00:00+00:00,5.54110125519e-07,14272.177978940475,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677981407.0,14280.464087048762,8.286109789154134,14280.462608099186,0.0,8.286050206251643,0.00058013,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
99,2023-03-05 03:00:00+00:00,5.54110125519e-07,14272.177978940475,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677981407.0,14280.464087048762,8.286109789154134,14280.462608099186,0.0,8.286050206251643,0.00058013,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
100,2023-03-05 04:00:00+00:00,5.54110125519e-07,14272.177978940475,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677981407.0,14280.464087048762,8.286109789154134,14280.462608099186,0.0,8.286050206251643,0.00058013,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
101,2023-03-05 05:00:00+00:00,5.54110125519e-07,14272.177978940475,0.0,1.0000002499430114,4.8412637067568816e-08,0.0,0.0,0.0900941266646908,1677981407.0,14280.464087048762,8.286109789154134,14280.462608099186,0.0,8.286050206251643,0.00058013,1.0000070309683524,9.412666469088123e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
102,2023-03-05 06:00:00+00:00,8.2016290654e-07,14272.218238593568,0.0,1.0000002500485845,4.451627003098361e-08,0.0,0.0,0.0900902594503178,1677997979.0,14280.504348208484,8.286109789154134,14280.502867752277,0.0,8.286050206251643,0.00058013,1.0000072381797562,9.025945031786576e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
103,2023-03-05 07:00:00+00:00,8.2016290654e-07,14272.218238593568,0.0,1.0000002500485845,4.451627003098361e-08,0.0,0.0,0.0900902594503178,1677997979.0,14280.504348208484,8.286109789154134,14280.502867752277,0.0,8.286050206251643,0.00058013,1.0000072381797562,9.025945031786576e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
104,2023-03-05 08:00:00+00:00,8.2016290654e-07,14250.07629199774,0.0,1.0000002500485845,4.451627003098361e-08,0.0,0.0,0.0900902594503178,1678003979.0,14280.504348208484,30.428056920293027,14280.502867752277,0.0,30.42783615561496,0.00213063,1.0000072381797562,9.025945031786576e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
105,2023-03-05 09:00:00+00:00,8.2016290654e-07,14250.07629199774,0.0,1.0000002500485845,4.451627003098361e-08,0.0,0.0,0.0900902594503178,1678003979.0,14280.504348208484,30.428056920293027,14280.502867752277,0.0,30.42783615561496,0.00213063,1.0000072381797562,9.025945031786576e-05,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
106,2023-03-05 10:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
107,2023-03-05 11:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
108,2023-03-05 12:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
109,2023-03-05 13:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
110,2023-03-05 14:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
111,2023-03-05 15:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
112,2023-03-05 16:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
113,2023-03-05 17:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
114,2023-03-05 18:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
115,2023-03-05 19:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
116,2023-03-05 20:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
117,2023-03-05 21:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
118,2023-03-05 22:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
119,2023-03-05 23:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
120,2023-03-06 00:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
121,2023-03-06 01:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
122,2023-03-06 02:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
123,2023-03-06 03:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
124,2023-03-06 04:00:00+00:00,1.284179600357e-06,14270.040141208226,0.0,1.0000002502327117,5.986217096851461e-07,0.0,0.0,0.0903309859293574,1678013207.0,14300.468200046653,30.428056920293027,14300.46671696276,0.0,30.42783615561496,0.00212766,1.000007352341055,0.0003309859293573,18.0,Coinbase Wrapped Staked ETH,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
