,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
2023,2023-02-01 07:00:00+00:00,0.1494313646247424,6330.406158962463,0.0,1.000217578772259,0.0121282277497378,157765145000.0,157765145000.0,0.0906415851698008,1675236131.0,11569.252236613276,5238.99117579308,11567.964704760028,0.0,5236.495907099069,0.45276404,1.0004767189326054,0.0315095059113108,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2024,2023-02-01 08:00:00+00:00,0.1537918974101585,6334.456158962464,0.0,1.0002197147408085,0.0121211493793768,157314324000.0,157314324000.0,0.0906337307545627,1675241687.0,11573.326934929515,5238.99117579308,11572.014704760026,0.0,5236.495907099069,0.45260559,1.0004822716163544,0.0315020442168346,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2025,2023-02-01 09:00:00+00:00,0.155957821355637,6515.515609736981,0.0,1.0002206160367308,0.0118089933668902,157112130000.0,157112130000.0,0.0902851242775986,1675244459.0,11754.396859014443,5238.99117579308,11753.074155534545,0.0,5236.495907099069,0.44563307,1.0004846262249456,0.0311708680637186,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2026,2023-02-01 10:00:00+00:00,0.1586603421017306,6521.695609733925,0.0,1.0002220722656308,0.0117986178363293,157275617049.0,157275617049.0,0.090273461413629,1675247939.0,11760.593960940016,5238.99117579308,11759.254155531487,0.0,5236.495907099069,0.44539887,1.0004884710829751,0.0311597883429476,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2027,2023-02-01 11:00:00+00:00,0.1603464893876015,6547.195609733925,0.0,1.0002228850601798,0.0117558175729858,157560500000.0,157560500000.0,0.0902252984429516,1675250111.0,11786.103511419196,5238.99117579308,11784.754155531487,0.0,5236.495907099069,0.44443511,1.000490618222504,0.031114033520804,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2028,2023-02-01 12:00:00+00:00,0.1603464893876015,6547.195609733925,0.0,1.0002228850601798,0.0117558175729858,157560500000.0,157560500000.0,0.0902252984429516,1675250111.0,11786.103511419196,5238.99117579308,11784.754155531487,0.0,5236.495907099069,0.44443511,1.000490618222504,0.031114033520804,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2029,2023-02-01 13:00:00+00:00,0.1603464893876015,6470.108706095571,0.0,1.000225847041079,0.0118250324345176,158013185000.0,158013185000.0,0.0903031436665726,1675258619.0,11745.051487041876,5275.1090120716335,11743.667251893134,0.0,5272.4779514163765,0.44905551,1.0004984598041031,0.031187986483244,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2030,2023-02-01 14:00:00+00:00,0.1704703125019532,6470.30870609557,0.0,1.0002277612930492,0.0119615808368998,158185663000.0,158185663000.0,0.0904560771452942,1675263107.0,11745.273950029215,5275.1090120716335,11743.867251893133,0.0,5272.4779514163765,0.44904786,1.000503479286946,0.0313332732880295,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2031,2023-02-01 15:00:00+00:00,0.1718190753874159,6474.730757175232,0.0,1.0002284122941316,0.0119540341332739,157901000000.0,157901000000.0,0.0904476469123104,1675264823.0,11749.703640651083,5275.1090120716335,11748.289302972797,0.0,5272.4779514163765,0.44887884,1.0005051850894424,0.0313252645666949,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2032,2023-02-01 16:00:00+00:00,0.1763924155541077,6511.610757175232,0.0,1.0002306188739043,0.0118913111395228,157455130000.0,157455130000.0,0.0903774811418596,1675270643.0,11786.609544572771,5275.1090120716335,11785.169302972794,0.0,5272.4779514163765,0.44747414,1.0005109690779672,0.0312586070847666,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2033,2023-02-01 17:00:00+00:00,0.1763924155541077,6511.610757175232,0.0,1.0002306188739043,0.0118913111395228,157455130000.0,157455130000.0,0.0903774811418596,1675270643.0,11786.609544572771,5275.1090120716335,11785.169302972794,0.0,5272.4779514163765,0.44747414,1.0005109690779672,0.0312586070847666,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2034,2023-02-01 18:00:00+00:00,0.1763924155541077,6511.610757175232,0.0,1.0002306188739043,0.0118913111395228,157455130000.0,157455130000.0,0.0903774811418596,1675270643.0,11786.609544572771,5275.1090120716335,11785.169302972794,0.0,5272.4779514163765,0.44747414,1.0005109690779672,0.0312586070847666,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2035,2023-02-01 19:00:00+00:00,0.1831579379446542,6511.611757175232,0.0,1.0002338729928035,0.0118914038352379,157734944000.0,157734944000.0,0.0903775849683662,1675279271.0,11786.648865298632,5275.1090120716335,11785.170302972794,0.0,5272.4779514163765,0.4474741,1.0005195255919073,0.0312587057199478,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2036,2023-02-01 20:00:00+00:00,0.1873735088888157,6510.611757175232,0.0,1.0002357150526435,0.0118931524679432,163420000000.0,163420000000.0,0.0903795435017457,1675284647.0,11785.670557522604,5275.1090120716335,11784.170302972794,0.0,5272.4779514163765,0.44751207,1.000524369173943,0.0312605663266584,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2037,2023-02-01 21:00:00+00:00,0.1898860143157917,7016.545023153898,0.0,1.0002369291769515,0.0100633981585355,163732630000.0,163732630000.0,0.0882480447432498,1675288259.0,11791.554038502574,4775.18612630302,11790.039488190603,0.0,4772.6766649150495,0.40487518,1.0005277459210749,0.0292356425060873,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2038,2023-02-01 22:00:00+00:00,0.1919897645689658,6562.625022969218,0.0,1.0002374885964456,0.0117010502401273,164463000000.0,164463000000.0,0.0901635456204095,1675291151.0,11787.640627316054,5225.203182599322,11786.119488005925,0.0,5222.438573903118,0.44319035,1.0005293712232477,0.031055368339389,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2039,2023-02-01 23:00:00+00:00,0.1946495283317037,7412.711729631619,0.0,1.0002395604665115,0.0110655582687848,164644104000.0,164644104000.0,0.0894365559171563,1675295483.0,12187.958078002868,4775.440333721562,12186.412375932989,0.0,4772.885450051688,0.39172321,1.0005348981620572,0.0303647281212985,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2040,2023-02-02 00:00:00+00:00,0.1978723526851885,8196.747865847054,0.0,1.0002408883825271,0.0086007066889467,168659922000.0,168659922000.0,0.0864064920560446,1675299419.0,12972.010419176828,4775.440333721562,12970.448512148423,0.0,4772.885450051688,0.36804437,1.0005388582141082,0.0274861674532424,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2041,2023-02-02 01:00:00+00:00,0.1997688211036213,8901.506278592726,0.0,1.0002416783158468,0.0078314261056776,167724049000.0,167724049000.0,0.0853779298915045,1675302767.0,13741.865498913456,4840.556797002404,13740.292849935924,0.0,4837.936138904635,0.35216036,1.0005415076034323,0.0265090333969293,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2042,2023-02-02 02:00:00+00:00,0.2017370273495072,8925.681769529558,0.0,1.0002424895319433,0.0079834154793602,166712000000.0,166712000000.0,0.0855848171331264,1675305755.0,13767.552138146615,4842.05876649617,13765.968340872756,0.0,4839.4353262006525,0.3516125,1.000544222202179,0.0267055762764701,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2043,2023-02-02 03:00:00+00:00,0.2035891403315107,8937.681769529558,0.0,1.0002432522120022,0.0079721394175941,167183000000.0,167183000000.0,0.0855695325887557,1675308767.0,13779.562628868647,4842.05876649617,13777.968340872756,0.0,4839.4353262006525,0.35130626,1.0005467742402958,0.0266910559593179,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2044,2023-02-02 04:00:00+00:00,0.2057555814385332,8728.120366050653,0.0,1.0002441423780897,0.0078878890789517,167400000000.0,167400000000.0,0.0854550069844991,1675312979.0,13870.013496540916,5142.098642976604,13868.406937393853,0.0,5139.270316131321,0.37064722,1.0005497593949284,0.0265822566352741,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2045,2023-02-02 05:00:00+00:00,0.2057555814385332,8728.120366050653,0.0,1.0002441423780897,0.0078878890789517,167400000000.0,167400000000.0,0.0854550069844991,1675312979.0,13870.013496540916,5142.098642976604,13868.406937393853,0.0,5139.270316131321,0.37064722,1.0005497593949284,0.0265822566352741,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2046,2023-02-02 06:00:00+00:00,0.2117156184670355,8728.120516050652,0.0,1.00024644938558,0.0087004097840834,166601000000.0,166601000000.0,0.0865365457810417,1675321187.0,13870.045615715931,5142.098642976604,13868.407087393853,0.0,5139.270316131321,0.37064722,1.0005571163595566,0.0276097184919896,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2047,2023-02-02 07:00:00+00:00,0.2139397823712925,8328.112763571238,0.0,1.0002474942617816,0.0096655034349793,166601000000.0,166601000000.0,0.0877605112177928,1675324343.0,13770.052251027846,5442.144169820333,13768.399334914437,0.0,5439.102651422159,0.39512847,1.0005603451160203,0.0287724856569031,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2048,2023-02-02 08:00:00+00:00,0.2169244218420367,8330.112764638789,0.0,1.0002487230926482,0.0096632194818209,166937000000.0,166937000000.0,0.0877576853085841,1675328351.0,13772.06915667442,5442.170267916546,13770.399334914437,0.0,5439.102651422159,0.39507108,1.0005640040783044,0.0287698010431549,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2049,2023-02-02 09:00:00+00:00,0.218993101475772,8277.506737118014,0.0,1.0002495746457976,0.0098306178779296,166937000000.0,166937000000.0,0.0879639668001311,1675331111.0,13779.080874138908,5501.785600314792,13777.399334914437,0.0,5498.674985332569,0.39919671,1.0005665299970965,0.0289657684601246,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2050,2023-02-02 10:00:00+00:00,0.2220028825481333,8280.606744130358,0.0,1.0002508913914134,0.0098272336122577,166944000000.0,166944000000.0,0.0879598131498572,1675335503.0,13782.19901076651,5501.812342018979,13780.499341914438,0.0,5498.674985332569,0.39910691,1.0005704115697385,0.0289618224923643,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2051,2023-02-02 11:00:00+00:00,0.2240304142913639,8282.657744130358,0.0,1.000251646820754,0.0098245995876145,166944000000.0,166944000000.0,0.0879565798282313,1675337759.0,13784.26041363489,5501.812342018979,13782.550341914435,0.0,5498.674985332569,0.39904752,1.000572638831959,0.0289587508368197,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2052,2023-02-02 12:00:00+00:00,0.2285464290190579,7282.677744130357,0.0,1.0002535042445495,0.0129918701696114,167590898592.0,167590898592.0,0.0915838696180928,1675342679.0,13784.305993412048,6501.8322884698455,13782.570341914436,0.0,6498.10112139566,0.47160235,1.0005775122721854,0.0324046761371881,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2053,2023-02-02 13:00:00+00:00,0.2299049902235594,7313.927744130357,0.0,1.0002540630168075,0.0129410401571824,167590898592.0,167590898592.0,0.0915292651907781,1675345619.0,13816.313688635186,6502.623479623571,13814.570341914436,0.0,6498.850686248978,0.47056422,1.0005789064295851,0.0323528019312392,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2054,2023-02-02 14:00:00+00:00,0.2299049902235594,7312.927744130357,0.0,1.0002547131885335,0.0129435832363358,167123840000.0,167123840000.0,0.0915319995685719,1675349711.0,13816.322663367377,6503.650779790661,13814.570341914436,0.0,6499.850101857524,0.47063661,1.000580532398225,0.0323553995901433,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2055,2023-02-02 15:00:00+00:00,0.2394503045846953,7312.927744130357,0.0,1.0002563931299822,0.0129469979191439,168306608092.0,168306608092.0,0.0915356707065229,1675353575.0,13816.345852663357,6503.650779790661,13814.570341914436,0.0,6499.850101857524,0.47063661,1.0005847331667004,0.0323588871711968,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2056,2023-02-02 16:00:00+00:00,0.2394503045846953,7312.927744130357,0.0,1.0002563931299822,0.0129469979191439,168306608092.0,168306608092.0,0.0915356707065229,1675353575.0,13816.345852663357,6503.650779790661,13814.570341914436,0.0,6499.850101857524,0.47063661,1.0005847331667004,0.0323588871711968,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2057,2023-02-02 17:00:00+00:00,0.24616012906609,7384.647744130358,0.0,1.0002607313506144,0.0128343051739935,167530000000.0,167530000000.0,0.0914142661501117,1675360283.0,13888.125761949665,6503.650779790661,13886.290341914437,0.0,6499.850101857524,0.46820586,1.0005955841374083,0.0322435528426061,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2058,2023-02-02 18:00:00+00:00,0.249916380513082,8030.365030425231,0.0,1.000262216022077,0.0118882659161334,170490599078.0,170490599078.0,0.090374070034772,1675364135.0,14533.864324722264,6503.650779790661,14532.00762820931,0.0,6499.850101857524,0.44740154,1.0005994378001457,0.0312553665330333,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2059,2023-02-02 19:00:00+00:00,0.2535113824979417,8101.173307989884,0.0,1.0002636178358553,0.0117922536610801,167670000000.0,167670000000.0,0.0902663051649556,1675367855.0,14605.042965430375,6504.110358098979,14603.165905773963,0.0,6500.1998914270025,0.44524541,1.000603125954465,0.0311529899067078,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2060,2023-02-02 20:00:00+00:00,0.2569569068114845,8104.575893022892,0.0,1.0002649553546663,0.0117876813430297,167806879000.0,167806879000.0,0.0902611626361357,1675371431.0,14608.465066940182,6504.110358098979,14606.56849080697,0.0,6500.1998914270025,0.44514169,1.000606660652252,0.0311481045043289,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2061,2023-02-02 21:00:00+00:00,0.2595463485894052,8103.163179966964,0.0,1.000265960270867,0.0117896246083088,165793652500.0,165793652500.0,0.0902633483621365,1675374119.0,14607.067021274705,6504.110358098979,14605.155777751042,0.0,6500.1998914270025,0.44518474,1.0006093171136194,0.0311501809440296,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2062,2023-02-02 22:00:00+00:00,0.2624813449889359,8194.25291150001,0.0,1.000267098576092,0.0116672935856444,164547857000.0,164547857000.0,0.0901254139990973,1675377167.0,14698.17337753754,6504.110358098979,14696.24550928409,0.0,6500.1998914270025,0.44242542,1.000612328076756,0.0310191432991424,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2063,2023-02-02 23:00:00+00:00,0.2668790930869937,8194.519744114332,0.0,1.0002687949049,0.0116669874643656,164914518000.0,164914518000.0,0.0901250679606518,1675381751.0,14698.4651203915,6504.110358098979,14696.512341898411,0.0,6500.1998914270025,0.44241738,1.0006168396585928,0.0310188145626192,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2064,2023-02-03 00:00:00+00:00,0.2668790930869937,8194.519744114332,0.0,1.0002687949049,0.0116669874643656,164914518000.0,164914518000.0,0.0901250679606518,1675381751.0,14698.4651203915,6504.110358098979,14696.512341898411,0.0,6500.1998914270025,0.44241738,1.0006168396585928,0.0310188145626192,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2065,2023-02-03 01:00:00+00:00,0.2668790930869937,8194.519744114332,0.0,1.0002687949049,0.0116669874643656,164914518000.0,164914518000.0,0.0901250679606518,1675381751.0,14698.4651203915,6504.110358098979,14696.512341898411,0.0,6500.1998914270025,0.44241738,1.0006168396585928,0.0310188145626192,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2066,2023-02-03 02:00:00+00:00,0.2765723378500003,8189.583744485631,0.0,1.0002727378545284,0.0116873694846627,163610000000.0,163610000000.0,0.0901480981893285,1675392947.0,14703.5430250545,6514.237103933892,14701.532341898412,0.0,6510.1496487726445,0.44294352,1.0006273270114412,0.0310406932798621,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2067,2023-02-03 03:00:00+00:00,0.2781863753925789,8158.167261611143,0.0,1.0002731560662252,0.0116903108862339,163610000000.0,163610000000.0,0.0901514201657489,1675396163.0,14703.61036848992,6545.735409694969,14701.593541898412,0.0,6541.6074809161,0.44508279,1.0006284380525048,0.0310438491574614,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2068,2023-02-03 04:00:00+00:00,0.2815045867224794,8190.167261611143,0.0,1.0002744355555335,0.0117423844051799,164201527778.0,164201527778.0,0.0902101647425537,1675396979.0,14735.629163977252,6545.735409694969,14733.593541898412,0.0,6541.6074809161,0.44411611,1.000631833075358,0.0310996565054261,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2069,2023-02-03 05:00:00+00:00,0.286209031649953,8192.747263122847,0.0,1.0002762455827632,0.0117389870343334,164058000000.0,164058000000.0,0.0902063359705086,1675401839.0,14738.235813107403,6545.735409694969,14736.173543410116,0.0,6541.6074809161,0.44403835,1.000636628780364,0.0310960191719831,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2070,2023-02-03 06:00:00+00:00,0.2916588236047923,8287.847263122847,0.0,1.0002783367975447,0.0116141378111206,164132306892.0,164132306892.0,0.0900652612171737,1675407479.0,14834.016682692942,6546.451606727004,14831.923543410116,0.0,6542.257064438189,0.44121561,1.0006421841976645,0.030961998156315,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2071,2023-02-03 07:00:00+00:00,0.293822117217169,8284.238572728955,0.0,1.000279163630008,0.0116211978646372,164132306892.0,164132306892.0,0.0900732582231954,1675410611.0,14834.128936385425,6550.187225877942,14832.023543410116,0.0,6545.963367242841,0.44146268,1.0006443889621075,0.0309695953120356,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2072,2023-02-03 08:00:00+00:00,0.2986033124652566,8284.738572728955,0.0,1.0002809910400294,0.0116252940226457,163936920000.0,163936920000.0,0.0900778969175336,1675414679.0,14835.156018862672,6550.702125669698,14833.023543410116,0.0,6546.46304368348,0.44146663,1.0006492597266894,0.0309740020716569,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2073,2023-02-03 09:00:00+00:00,0.300553666568654,8253.739572728955,0.0,1.000281660626024,0.0117160935818619,163936920000.0,163936920000.0,0.0901805215593038,1675416695.0,14834.166942891892,6580.72181413431,14832.024543410114,0.0,6576.443540013937,0.44351901,1.0006510421288293,0.0310714954813386,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2074,2023-02-03 10:00:00+00:00,0.3048849658715143,8152.799572818564,0.0,1.0002833920048846,0.0120185317455093,164275310000.0,164275310000.0,0.0905196130839581,1675421123.0,14833.552600645213,6681.05265424383,14831.384543499724,0.0,6676.677927238895,0.45030084,1.000655619579362,0.0313936324297602,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2075,2023-02-03 11:00:00+00:00,0.3060099676330198,8153.904940165593,0.0,1.0002838220030468,0.0120170384902367,164401913000.0,164401913000.0,0.0905179490239556,1675422251.0,14834.664340443223,6681.05265424383,14832.489910846753,0.0,6676.677927238895,0.45026728,1.0006567432129942,0.0313920515727578,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2076,2023-02-03 12:00:00+00:00,0.3113954014491691,8171.404940165593,0.0,1.000285880299141,0.0119933016363361,164911000000.0,164911000000.0,0.0904914836520836,1675427651.0,14852.194845643942,6681.05265424383,14849.989910846753,0.0,6676.677927238895,0.44973666,1.0006621221089704,0.0313669094694794,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2077,2023-02-03 13:00:00+00:00,0.3160966190571932,8140.604940165593,0.0,1.0002876749771197,0.0120868114415276,163363674000.0,163363674000.0,0.0905955967114781,1675432355.0,14852.421475240755,6712.118320191997,14850.189910846751,0.0,6707.657324074133,0.45181812,1.0006668095092617,0.0314658168759042,18.0,Wrapped Ether,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
