,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
17,2023-05-01 17:00:00+00:00,1567.732417,18006333.901189,0.0,1.0083293424884148,0.0216673838011667,100027520.0,100027520.0,0.0827107667563145,1682959679.0,68237257.351031,50233226.008776,67944202.324436,0.0,49687146.50206,0.73498351,1.0109797872199182,0.0327107667563145,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
18,2023-05-01 18:00:00+00:00,1567.732417,18003333.901189,0.0,1.0083363258222973,0.0216755285362736,100027520.0,100027520.0,0.0827169141412679,1682964779.0,68237729.624471,50236491.792341,67944202.324436,0.0,49690113.873712,0.73502766,1.0109903575705192,0.0327169141412678,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
19,2023-05-01 19:00:00+00:00,1567.732417,18003333.901189,0.0,1.0083363258222973,0.0216755285362736,100027520.0,100027520.0,0.0827169141412679,1682964779.0,68237729.624471,50236491.792341,67944202.324436,0.0,49690113.873712,0.73502766,1.0109903575705192,0.0327169141412678,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
20,2023-05-01 20:00:00+00:00,1567.732417,18006153.210823,0.0,1.0083398604093188,0.0216781781177111,100027520.0,100027520.0,0.0827189137114127,1682973755.0,68237968.663817,50234140.321725,67944202.324436,0.0,49687325.253187,0.73498617,1.0109957067117636,0.0327189137114127,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
21,2023-05-01 21:00:00+00:00,1567.732417,18006153.210823,0.0,1.0083398604093188,0.0216781781177111,100027520.0,100027520.0,0.0827189137114127,1682973755.0,68237968.663817,50234140.321725,67944202.324436,0.0,49687325.253187,0.73498617,1.0109957067117636,0.0327189137114127,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
22,2023-05-01 22:00:00+00:00,1567.732417,18006153.210823,0.0,1.0083398604093188,0.0216781781177111,100027520.0,100027520.0,0.0827189137114127,1682973755.0,68237968.663817,50234140.321725,67944202.324436,0.0,49687325.253187,0.73498617,1.0109957067117636,0.0327189137114127,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
23,2023-05-01 23:00:00+00:00,1567.732417,18006153.210823,0.0,1.0083398604093188,0.0216781781177111,100027520.0,100027520.0,0.0827189137114127,1682973755.0,68237968.663817,50234140.321725,67944202.324436,0.0,49687325.253187,0.73498617,1.0109957067117636,0.0327189137114127,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
24,2023-05-02 00:00:00+00:00,1567.732417,18006153.210823,0.0,1.0083398604093188,0.0216781781177111,100027520.0,100027520.0,0.0827189137114127,1682973755.0,68237968.663817,50234140.321725,67944202.324436,0.0,49687325.253187,0.73498617,1.0109957067117636,0.0327189137114127,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
25,2023-05-02 01:00:00+00:00,1567.732417,18006153.210823,0.0,1.0083398604093188,0.0216781781177111,100027520.0,100027520.0,0.0827189137114127,1682973755.0,68237968.663817,50234140.321725,67944202.324436,0.0,49687325.253187,0.73498617,1.0109957067117636,0.0327189137114127,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
26,2023-05-02 02:00:00+00:00,1567.732417,18005083.210823,0.0,1.0083460820647148,0.0216758515282092,100027520.0,100027520.0,0.0827171579014152,1682993987.0,68238389.425967,50236264.736084,67944202.324436,0.0,49688383.583672,0.73500191,1.0110051218444895,0.0327171579014152,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
27,2023-05-02 03:00:00+00:00,1567.732417,18005083.210823,0.0,1.0083460820647148,0.0216758515282092,100027520.0,100027520.0,0.0827171579014152,1682993987.0,68238389.425967,50236264.736084,67944202.324436,0.0,49688383.583672,0.73500191,1.0110051218444895,0.0327171579014152,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
28,2023-05-02 04:00:00+00:00,1567.732417,18005083.210823,0.0,1.0083460820647148,0.0216758515282092,100027520.0,100027520.0,0.0827171579014152,1682993987.0,68238389.425967,50236264.736084,67944202.324436,0.0,49688383.583672,0.73500191,1.0110051218444895,0.0327171579014152,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
29,2023-05-02 05:00:00+00:00,1870.311585,17753383.210823,0.0,1.0083689102462463,0.0218385280774043,100027520.0,100027520.0,0.0828396990087139,1683006695.0,67990733.342805,50239403.236312,67695002.324436,0.0,49690856.287023,0.73774455,1.0110396709116711,0.0328396990087139,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
30,2023-05-02 06:00:00+00:00,1870.311585,17754376.210823,0.0,1.0083689102462463,0.0218385280774043,100027520.0,100027520.0,0.0828396990087139,1683010751.0,67990733.342805,50238646.183218,67695002.324436,0.0,49689874.133865,0.73772988,1.0110396709116711,0.0328396990087139,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
31,2023-05-02 07:00:00+00:00,1870.311585,17752876.210823,0.0,1.008371742512971,0.0218377129636067,100027520.0,100027520.0,0.0828390861390769,1683012995.0,67990924.185696,50240263.577175,67695002.324436,0.0,49691357.745441,0.73775204,1.0110439412238097,0.0328390861390769,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
32,2023-05-02 08:00:00+00:00,1870.311585,17767378.301642,0.0,1.0083755468087257,0.0218287055818518,100027520.0,100027520.0,0.0828323128864562,1683016739.0,67991180.525536,50225957.351239,67695002.324436,0.0,49677014.148183,0.73753781,1.011049677110972,0.0328323128864562,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
33,2023-05-02 09:00:00+00:00,1870.311585,17777381.201642,0.0,1.008375923718536,0.0218264820854138,100027520.0,100027520.0,0.0828306406757609,1683018275.0,67991205.922352,50216034.765477,67695002.324436,0.0,49667120.590421,0.73739004,1.011050245520367,0.0328306406757609,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
34,2023-05-02 10:00:00+00:00,1870.311585,17777381.201642,0.0,1.008375923718536,0.0218264820854138,100027520.0,100027520.0,0.0828306406757609,1683018275.0,67991205.922352,50216034.765477,67695002.324436,0.0,49667120.590421,0.73739004,1.011050245520367,0.0328306406757609,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
35,2023-05-02 11:00:00+00:00,1870.311585,17717381.201642,0.0,1.0083769957087478,0.0218178073622001,100027520.0,100027520.0,0.0828241159178379,1683028403.0,67991278.154853,50276564.129995,67695002.324436,0.0,49726464.101612,0.73827637,1.011051862248712,0.0328241159178379,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
36,2023-05-02 12:00:00+00:00,1870.311585,17707381.201642,0.0,1.0083840613424366,0.0218700959833915,100027520.0,100027520.0,0.0828634255658257,1683028907.0,67991754.24912,50286590.535986,67695002.324436,0.0,49736354.681616,0.73842409,1.0110625204973105,0.0328634255658257,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
37,2023-05-02 13:00:00+00:00,1870.311585,17672081.201642,0.0,1.0083844137949332,0.0218788027492421,100027520.0,100027520.0,0.0828699665905866,1683034763.0,67991777.997961,50322197.47157,67695002.324436,0.0,49771268.215927,0.73894555,1.0110630515222103,0.0328699665905865,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
38,2023-05-02 14:00:00+00:00,1870.311585,17672081.201642,0.0,1.0083844137949332,0.0218788027492421,100027520.0,100027520.0,0.0828699665905866,1683034763.0,67991777.997961,50322197.47157,67695002.324436,0.0,49771268.215927,0.73894555,1.0110630515222103,0.0328699665905865,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
39,2023-05-02 15:00:00+00:00,1870.311585,17638653.201642,0.0,1.0083885105890422,0.0219095998025172,100021424.0,100021424.0,0.0828930926761732,1683043115.0,67992054.046829,50356063.850908,67695002.324436,0.0,49804329.956947,0.73943935,1.01106922277432,0.0328930926761732,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
40,2023-05-02 16:00:00+00:00,1870.311585,17638653.201642,0.0,1.0083885105890422,0.0219095998025172,100021424.0,100021424.0,0.0828930926761732,1683043115.0,67992054.046829,50356063.850908,67695002.324436,0.0,49804329.956947,0.73943935,1.01106922277432,0.0328930926761732,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
41,2023-05-02 17:00:00+00:00,1870.311585,17563653.201642,0.0,1.008397754333003,0.0219519463344309,100021424.0,100021424.0,0.0829248649589408,1683048395.0,67992676.905819,50431341.372119,67695002.324436,0.0,49878507.806088,0.74054726,1.011083134053123,0.0329248649589408,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
42,2023-05-02 18:00:00+00:00,2125.184383,19163140.201642,0.0,1.008401662851919,0.0210045170612092,100021424.0,100021424.0,0.0822065226590532,1683053507.0,69592427.268386,50431341.372119,69294489.324436,0.0,49878507.806088,0.72345361,1.011089005478124,0.0322065226590532,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
43,2023-05-02 19:00:00+00:00,2125.184383,19033140.201642,0.0,1.0084034521136256,0.0210879300288004,100021424.0,100021424.0,0.0822704084368559,1683057455.0,69592550.668016,50561814.452746,69294489.324436,0.0,50007081.656853,0.72532967,1.0110917562934074,0.0322704084368559,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
44,2023-05-02 20:00:00+00:00,2125.184383,19012140.201642,0.0,1.0084043179317892,0.0211129918505064,100021424.0,100021424.0,0.0822895785278546,1683059387.0,69592610.380712,50582914.472544,69294489.324436,0.0,50027851.216822,0.72563272,1.0110930847694706,0.0322895785278546,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
45,2023-05-02 21:00:00+00:00,2125.184383,19006440.201642,0.0,1.0084056222543063,0.0211305561737411,100021424.0,100021424.0,0.0823030069110197,1683064775.0,69592700.335644,50588893.642692,69294489.324436,0.0,50033488.6377,0.72571498,1.0110950848821398,0.0323030069110197,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
46,2023-05-02 22:00:00+00:00,2125.184383,18880923.160346,0.0,1.0084092628057026,0.0211353823945733,100021424.0,100021424.0,0.0823066957051682,1683067415.0,69592951.412773,50714547.502741,69294489.324436,0.0,50157627.317612,0.72752633,1.0111006651767485,0.0323066957051682,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
47,2023-05-02 23:00:00+00:00,2125.184383,18996591.756853,0.0,1.008413058298533,0.0211414318159104,100021424.0,100021424.0,0.0823113188254904,1683070391.0,69583364.730926,50589030.461445,69284640.879647,0.0,50033488.6377,0.72581813,1.0111064823078069,0.0323113188254904,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
48,2023-05-03 00:00:00+00:00,2125.184383,18996591.756853,0.0,1.008413058298533,0.0211414318159104,100021424.0,100021424.0,0.0823113188254904,1683070391.0,69583364.730926,50589030.461445,69284640.879647,0.0,50033488.6377,0.72581813,1.0111064823078069,0.0323113188254904,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
49,2023-05-03 01:00:00+00:00,2125.184383,18996591.756853,0.0,1.008413058298533,0.0211414318159104,100021424.0,100021424.0,0.0823113188254904,1683070391.0,69583364.730926,50589030.461445,69284640.879647,0.0,50033488.6377,0.72581813,1.0111064823078069,0.0323113188254904,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
50,2023-05-03 02:00:00+00:00,2125.184383,18996591.756853,0.0,1.008413058298533,0.0211414318159104,100021424.0,100021424.0,0.0823113188254904,1683070391.0,69583364.730926,50589030.461445,69284640.879647,0.0,50033488.6377,0.72581813,1.0111064823078069,0.0323113188254904,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
51,2023-05-03 03:00:00+00:00,2125.184383,18996591.756853,0.0,1.008413058298533,0.0211414318159104,100021424.0,100021424.0,0.0823113188254904,1683070391.0,69583364.730926,50589030.461445,69284640.879647,0.0,50033488.6377,0.72581813,1.0111064823078069,0.0323113188254904,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
52,2023-05-03 04:00:00+00:00,2125.184383,18996591.756853,0.0,1.008413058298533,0.0211414318159104,100021424.0,100021424.0,0.0823113188254904,1683070391.0,69583364.730926,50589030.461445,69284640.879647,0.0,50033488.6377,0.72581813,1.0111064823078069,0.0323113188254904,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
53,2023-05-03 05:00:00+00:00,2125.184383,19378604.314362,0.0,1.0084278692299806,0.020916441115064,100021424.0,100021424.0,0.0821389276788887,1683092939.0,69584386.048709,50208340.35481,69284640.879647,0.0,49655680.758313,0.72030447,1.0111291808924068,0.0321389276788887,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
54,2023-05-03 06:00:00+00:00,2125.184383,19378604.314362,0.0,1.0084278692299806,0.020916441115064,100021424.0,100021424.0,0.0821389276788887,1683092939.0,69584386.048709,50208340.35481,69284640.879647,0.0,49655680.758313,0.72030447,1.0111291808924068,0.0321389276788887,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
55,2023-05-03 07:00:00+00:00,2125.184383,19072424.646911,0.0,1.008432974426,0.0210088695710705,100021424.0,100021424.0,0.0822098593686264,1683100043.0,69325216.951395,50255361.988783,69025119.937872,0.0,49701825.554314,0.72368864,1.0111370581792936,0.0322098593686264,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
56,2023-05-03 08:00:00+00:00,2125.184383,19075424.646911,0.0,1.0084346520251135,0.0210137079769996,100021424.0,100021424.0,0.082213568168907,1683102599.0,69325332.202195,50252493.215934,69025119.937872,0.0,49698858.604578,0.72364517,1.0111396365040417,0.032213568168907,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
57,2023-05-03 09:00:00+00:00,2125.184383,19075424.646911,0.0,1.0084346520251135,0.0210137079769996,100021424.0,100021424.0,0.082213568168907,1683102599.0,69325332.202195,50252493.215934,69025119.937872,0.0,49698858.604578,0.72364517,1.0111396365040417,0.032213568168907,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
58,2023-05-03 10:00:00+00:00,2125.184383,18985931.496555,0.0,1.0084391601085558,0.021072395432678,100021424.0,100021424.0,0.082258520116897,1683111431.0,69233641.906828,50250439.918552,68933119.937872,0.0,49696379.395417,0.7245746,1.0111465654217715,0.032258520116897,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
59,2023-05-03 11:00:00+00:00,2125.184383,18985931.496555,0.0,1.0084391601085558,0.021072395432678,100021424.0,100021424.0,0.082258520116897,1683111431.0,69233641.906828,50250439.918552,68933119.937872,0.0,49696379.395417,0.7245746,1.0111465654217715,0.032258520116897,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
60,2023-05-03 12:00:00+00:00,2125.184383,18785931.496555,0.0,1.0084406883784318,0.0210703199132318,100021424.0,100021424.0,0.0822569314310084,1683116339.0,69233746.759399,50450692.186431,68933119.937872,0.0,49894173.205743,0.72747597,1.0111489112461638,0.0322569314310084,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
61,2023-05-03 13:00:00+00:00,2125.184383,18790931.496555,0.0,1.0084439952660569,0.0212384337872164,100021424.0,100021424.0,0.0823853600419653,1683119555.0,69233973.640578,50445858.806001,68933119.937872,0.0,49889228.376816,0.72740343,1.011153987428419,0.0323853600419653,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
62,2023-05-03 14:00:00+00:00,2125.184383,18730931.496555,0.0,1.0084486727879411,0.0212404409176482,100021424.0,100021424.0,0.0823868902891264,1683125471.0,69224294.559156,50496165.269275,68923119.937872,0.0,49938676.365687,0.72823442,1.0111611394918436,0.0323868902891264,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
63,2023-05-03 15:00:00+00:00,2125.184383,18752839.496806,0.0,1.008451609820526,0.0212995645689298,100050496.0,100050496.0,0.0824319340940831,1683128363.0,69224496.035964,50474407.426901,68923119.937872,0.0,49917010.315736,0.72791656,1.011165627717276,0.0324319340940831,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
64,2023-05-03 16:00:00+00:00,2125.184383,18644839.496806,0.0,1.0084536673124096,0.0212920048158593,100050496.0,100050496.0,0.0824261781273043,1683132023.0,69224637.177366,50582597.375734,68923119.937872,0.0,50023817.312503,0.72948352,1.0111687706813943,0.0324261781273043,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
65,2023-05-03 17:00:00+00:00,2125.184383,18607954.432768,0.0,1.0084564751783949,0.021372128330293,100050496.0,100050496.0,0.0824871319864624,1683135083.0,69224829.793505,50619641.84451,68923119.937872,0.0,50060294.804608,0.73001868,1.0111730542566355,0.0324871319864624,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
66,2023-05-03 18:00:00+00:00,2125.184383,18597954.432768,0.0,1.0084585513057325,0.0213927066239304,100050496.0,100050496.0,0.082502768447277,1683137723.0,69214972.213276,50619641.84451,68913119.937872,0.0,50060294.804608,0.73012461,1.0111762176965802,0.032502768447277,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
67,2023-05-03 19:00:00+00:00,2125.184383,18594904.432768,0.0,1.0084585513057325,0.0213927066239304,100050496.0,100050496.0,0.082502768447277,1683143387.0,69214972.213276,50623125.057995,68913119.937872,0.0,50063311.076294,0.73016887,1.0111762176965802,0.032502768447277,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
68,2023-05-03 20:00:00+00:00,2125.184383,17994904.432768,0.0,1.008463537882918,0.0217711710874883,100050496.0,100050496.0,0.0827890158418328,1683145007.0,68615314.117422,50623125.057995,68313119.937872,0.0,50063311.076294,0.73658201,1.011183811677042,0.0327890158418328,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
69,2023-05-03 21:00:00+00:00,2125.184383,17981703.951442,0.0,1.0084670216911216,0.0217773679146541,100050496.0,100050496.0,0.0827936819529662,1683151187.0,68615550.996471,50636735.501759,68313119.937872,0.0,50076365.48376,0.73677524,1.0111890727086057,0.0327936819529662,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
70,2023-05-03 22:00:00+00:00,2125.184383,17981703.951442,0.0,1.0084670216911216,0.0217773679146541,100050496.0,100050496.0,0.0827936819529662,1683151187.0,68615550.996471,50636735.501759,68313119.937872,0.0,50076365.48376,0.73677524,1.0111890727086057,0.0327936819529662,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
71,2023-05-03 23:00:00+00:00,2125.184383,17981703.951442,0.0,1.0084670216911216,0.0217773679146541,100050496.0,100050496.0,0.0827936819529662,1683151187.0,68615550.996471,50636735.501759,68313119.937872,0.0,50076365.48376,0.73677524,1.0111890727086057,0.0327936819529662,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
72,2023-05-04 00:00:00+00:00,2125.184383,17411703.951442,0.0,1.0084738841076013,0.0223891064550559,100050496.0,100050496.0,0.0832510885035276,1683161051.0,68616017.601573,51207256.709128,68313119.937872,0.0,50640052.669507,0.74511918,1.011199433394485,0.0332510885035276,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
73,2023-05-04 01:00:00+00:00,2125.184383,17348703.951442,0.0,1.0084757690114827,0.0222785007958748,100050496.0,100050496.0,0.0831688540472629,1683164483.0,68616145.764264,51270441.553946,68313119.937872,0.0,50702354.622859,0.7460414,1.0112022442297752,0.0331688540472629,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
74,2023-05-04 02:00:00+00:00,2125.184383,17348703.951442,0.0,1.0084757690114827,0.0222785007958748,100050496.0,100050496.0,0.0831688540472629,1683164483.0,68616145.764264,51270441.553946,68313119.937872,0.0,50702354.622859,0.7460414,1.0112022442297752,0.0331688540472629,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
75,2023-05-04 03:00:00+00:00,2125.184383,17284827.378066,0.0,1.0084828705009308,0.022385723665894,100050496.0,100050496.0,0.0832485764409965,1683172451.0,68612952.051584,51331043.876365,68309443.364496,0.0,50761887.127447,0.74696284,1.0112128351570946,0.0332485764409965,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
76,2023-05-04 04:00:00+00:00,2125.184383,19258293.487844,0.0,1.008483807172563,0.022729829498171,100050496.0,100050496.0,0.0835031448666996,1683175283.0,68613015.736489,49357760.246128,68309443.364496,0.0,48810310.292333,0.71807275,1.0112142298875704,0.0335031448666996,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
77,2023-05-04 05:00:00+00:00,2125.184383,19249993.487844,0.0,1.0084849149269215,0.0206975721483455,100050496.0,100050496.0,0.0819703351298256,1683177563.0,68613091.053418,49366174.331871,68309443.364496,0.0,48818518.214188,0.71819425,1.0112158671091451,0.0319703351298256,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
78,2023-05-04 06:00:00+00:00,2125.184383,19249993.487844,0.0,1.0084849149269215,0.0206975721483455,100050496.0,100050496.0,0.0819703351298256,1683177563.0,68613091.053418,49366174.331871,68309443.364496,0.0,48818518.214188,0.71819425,1.0112158671091451,0.0319703351298256,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
79,2023-05-04 07:00:00+00:00,2125.184383,18879091.619051,0.0,1.008492486325722,0.0209308475084242,100050496.0,100050496.0,0.0821499937664293,1683186719.0,68244903.968883,49368808.006197,67940741.495703,0.0,48820693.788821,0.72212414,1.0112275923208458,0.0321499937664293,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
80,2023-05-04 08:00:00+00:00,2125.184383,18877091.619051,0.0,1.008492486325722,0.0209308475084242,100050496.0,100050496.0,0.0821499937664293,1683189851.0,68244903.968883,49370990.269392,67940741.495703,0.0,48822671.57664,0.72215358,1.0112275923208458,0.0321499937664293,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
81,2023-05-04 09:00:00+00:00,2125.184383,18877091.619051,0.0,1.008492486325722,0.0209308475084242,100050496.0,100050496.0,0.0821499937664293,1683189851.0,68244903.968883,49370990.269392,67940741.495703,0.0,48822671.57664,0.72215358,1.0112275923208458,0.0321499937664293,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
82,2023-05-04 10:00:00+00:00,2125.184383,18875591.619051,0.0,1.008499097203433,0.0209326600076695,100050496.0,100050496.0,0.0821513857448946,1683196823.0,68245351.031382,49372841.201455,67940741.495703,0.0,48824154.90696,0.72217566,1.011237773984372,0.0321513857448946,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
83,2023-05-04 11:00:00+00:00,2125.184383,19003591.619051,0.0,1.0084992498293104,0.0209339346709216,100050496.0,100050496.0,0.0821523646354424,1683199919.0,68245361.352751,49244997.047602,67940741.495703,0.0,48697577.785825,0.72029166,1.011238009045746,0.0321523646354424,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
84,2023-05-04 12:00:00+00:00,2125.184383,15848591.619051,0.0,1.0085025771769387,0.0234402601457185,100050496.0,100050496.0,0.0840226940570508,1683204959.0,68245586.365586,52400269.280893,67940741.495703,0.0,51817499.545874,0.76672919,1.0112431384169205,0.0340226940570508,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
85,2023-05-04 13:00:00+00:00,2125.184383,15848591.619051,0.0,1.0085025771769387,0.0234402601457185,100050496.0,100050496.0,0.0840226940570508,1683204959.0,68245586.365586,52400269.280893,67940741.495703,0.0,51817499.545874,0.76672919,1.0112431384169205,0.0340226940570508,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
86,2023-05-04 14:00:00+00:00,2125.184383,15849588.054963,0.0,1.008504942932269,0.023579588105771,100050496.0,100050496.0,0.0841236590064532,1683210779.0,68245746.350467,52399602.8396,67940741.495703,0.0,51816514.198032,0.76671452,1.0112465815627294,0.0341236590064532,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
87,2023-05-04 15:00:00+00:00,2125.184383,15829588.054963,0.0,1.0085093315790006,0.0235787603109567,100050496.0,100050496.0,0.0841230600215225,1683213263.0,68246043.133957,52419743.678146,67940741.495703,0.0,51836291.590271,0.7670089,1.0112529499637746,0.0341230600215225,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
88,2023-05-04 16:00:00+00:00,2125.184383,15829588.054963,0.0,1.0085093315790006,0.0235787603109567,100050496.0,100050496.0,0.0841230600215225,1683213263.0,68246043.133957,52419743.678146,67940741.495703,0.0,51836291.590271,0.7670089,1.0112529499637746,0.0341230600215225,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
89,2023-05-04 17:00:00+00:00,2125.184383,15829588.054963,0.0,1.0085093315790006,0.0235787603109567,100050496.0,100050496.0,0.0841230600215225,1683213263.0,68246043.133957,52419743.678146,67940741.495703,0.0,51836291.590271,0.7670089,1.0112529499637746,0.0341230600215225,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
90,2023-05-04 18:00:00+00:00,2125.184383,15827588.054963,0.0,1.0085112046139164,0.0235967923451275,100050000.0,100050000.0,0.0841361054611635,1683226727.0,68246169.798478,52422507.65381,67940741.495703,0.0,51838269.300671,0.76703833,1.0112556679881022,0.0341361054611635,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
91,2023-05-04 19:00:00+00:00,2125.184383,15827588.054963,0.0,1.0085112046139164,0.0235967923451275,100050000.0,100050000.0,0.0841361054611635,1683226727.0,68246169.798478,52422507.65381,67940741.495703,0.0,51838269.300671,0.76703833,1.0112556679881022,0.0341361054611635,6.0,Tether USD,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
